timestamp_sent,freq,freq_hr,on
2024-08-12 16:46:21.244755,1.368428783333333,82.10572699999999,1
2024-08-12 16:47:21.507834,1.4861019176259143,89.16611505755486,1
2024-08-12 16:47:22.239877,1.4517954467831733,87.1077268069904,1
2024-08-12 16:47:22.936016,1.5236027490506527,91.41616494303916,1
2024-08-12 16:47:23.632155,1.6259866944536894,97.55920166722136,1
2024-08-12 16:47:24.298374,1.7706514825718607,106.23908895431164,1
2024-08-12 16:47:24.920712,1.8285174777791933,109.7110486667516,1
2024-08-12 16:47:25.492183,1.8497972651446075,110.98783590867644,1
2024-08-12 16:47:26.048696,1.878911304852466,112.73467829114796,1
2024-08-12 16:47:26.590248,1.897354299428015,113.8412579656809,1
2024-08-12 16:47:27.131801,1.9084745676265313,114.50847405759188,1
2024-08-12 16:47:27.674350,1.9248407899966167,115.490447399797,1
2024-08-12 16:47:28.198948,1.954384543193,117.26307259158,1
2024-08-12 16:47:28.724543,1.9807199495444878,118.84319697266928,1
2024-08-12 16:47:29.250138,1.9938073995635504,119.62844397381302,1
2024-08-12 16:47:29.759776,2.0303020945486714,121.81812567292029,1
2024-08-12 16:47:30.269413,2.0448517183689505,122.69110310213703,1
2024-08-12 16:47:30.776059,2.0518929306500078,123.11357583900046,1
2024-08-12 16:47:31.268743,2.090376397974727,125.42258387848362,1
2024-08-12 16:47:31.761425,2.1138944580320094,126.83366748192056,1
2024-08-12 16:47:32.255105,2.118261088576542,127.09566531459252,1
2024-08-12 16:47:32.744796,2.145191960930611,128.71151765583667,1
2024-08-12 16:47:33.220525,2.176224345392365,130.5734607235419,1
2024-08-12 16:47:33.698248,2.176185507042865,130.57113042257188,1
2024-08-12 16:47:34.160014,2.2076857420695615,132.46114452417368,1
2024-08-12 16:47:34.648708,2.2223798119292124,133.34278871575273,1
2024-08-12 16:47:35.110473,2.2320121479093857,133.92072887456314,1
2024-08-12 16:47:35.555284,2.2224374155045425,133.34624493027255,1
2024-08-12 16:47:36.017050,2.2855748318749884,137.1344899124993,1
2024-08-12 16:47:36.452885,2.3480605844782385,140.8836350686943,1
2024-08-12 16:47:36.904678,2.3377373531884023,140.26424119130414,1
2024-08-12 16:47:37.334528,2.1978521517700096,131.87112910620058,1
2024-08-12 16:47:37.777344,2.3303057074746243,139.81834244847747,1
2024-08-12 16:47:38.239110,2.335622844985217,140.13737069911303,1
2024-08-12 16:47:38.682924,2.3491670932186968,140.9500255931218,1
2024-08-12 16:47:39.112775,2.368981361278444,142.13888167670663,1
2024-08-12 16:47:39.542628,2.3541639935691694,141.24983961415018,1
2024-08-12 16:47:39.972478,2.4066123530438444,144.39674118263065,1
2024-08-12 16:47:40.401330,2.4016501344986403,144.09900806991843,1
2024-08-12 16:47:40.830184,2.374935284858948,142.49611709153686,1
2024-08-12 16:47:41.257043,2.3974547068363994,143.84728241018396,1
2024-08-12 16:47:41.686894,2.428777564237835,145.7266538542701,1
2024-08-12 16:47:42.116745,2.425819617447978,145.54917704687867,1
2024-08-12 16:47:42.543607,2.431129502425463,145.86777014552777,1
2024-08-12 16:47:42.956501,2.4841347534887106,149.04808520932264,1
2024-08-12 16:47:43.369396,2.4820224467525374,148.92134680515224,1
2024-08-12 16:47:43.782293,2.4762314355115693,148.57388613069415,1
2024-08-12 16:47:44.193195,2.44323525849458,146.5941155096748,1
2024-08-12 16:47:44.606091,2.529707717715143,151.7824630629086,1
2024-08-12 16:47:45.019984,2.5033222677145273,150.19933606287162,1
2024-08-12 16:47:45.417921,2.499316680010861,149.95900080065164,1
2024-08-12 16:47:45.831815,2.5037835201116887,150.22701120670132,1
2024-08-12 16:47:46.245708,2.5288363910464335,151.73018346278602,1
2024-08-12 16:47:46.658605,2.4955878413047357,149.73527047828415,1
2024-08-12 16:47:47.055544,2.5475031248769584,152.8501874926175,1
2024-08-12 16:47:47.462456,2.5321338884419182,151.9280333065151,1
2024-08-12 16:47:47.863384,2.534086167835661,152.04517007013968,1
2024-08-12 16:47:48.262318,2.5342094801099666,152.052568806598,1
2024-08-12 16:47:48.659257,2.5407224413550296,152.44334648130177,1
2024-08-12 16:47:49.057193,2.5398032701135222,152.38819620681133,1
2024-08-12 16:47:49.456126,2.541391991503109,152.48351949018652,1
2024-08-12 16:47:49.854063,2.5538811777549397,153.2328706652964,1
2024-08-12 16:47:50.251002,2.5532990830800006,153.19794498480005,1
2024-08-12 16:47:50.647941,2.552083864463477,153.12503186780862,1
2024-08-12 16:47:51.046875,2.5455326945317296,152.73196167190378,1
2024-08-12 16:47:51.444812,2.561268494344496,153.67610966066977,1
2024-08-12 16:47:51.858704,2.562938193657258,153.77629161943548,1
2024-08-12 16:47:52.254646,2.583737164436635,155.0242298661981,1
2024-08-12 16:47:52.664550,2.5623864937852963,153.74318962711777,1
2024-08-12 16:47:53.061490,2.5606493309985185,153.63895985991113,1
2024-08-12 16:47:53.460423,2.562224605272333,153.73347631634,1
2024-08-12 16:47:53.859357,2.5779334108001692,154.67600464801015,1
2024-08-12 16:47:54.256296,2.569379773680288,154.16278642081727,1
2024-08-12 16:47:54.654232,2.573435133030701,154.40610798184207,1
2024-08-12 16:47:55.052168,2.6071888468621425,156.43133081172854,1
2024-08-12 16:47:55.450107,2.59992518323642,155.9955109941852,1
2024-08-12 16:47:55.846046,2.562597117622057,153.75582705732344,1
2024-08-12 16:47:56.241988,2.580568653127817,154.83411918766902,1
2024-08-12 16:47:56.639924,2.6064201566079097,156.38520939647458,1
2024-08-12 16:47:57.037860,2.615925439705296,156.95552638231777,1
2024-08-12 16:47:57.434799,2.6128649512250854,156.77189707350513,1
2024-08-12 16:47:57.832736,2.6039348282042436,156.2360896922546,1
2024-08-12 16:47:58.230672,2.5957552673775712,155.74531604265428,1
2024-08-12 16:47:58.629606,2.595129680403642,155.7077808242185,1
2024-08-12 16:47:59.027542,2.605377334797944,156.32264008787664,1
2024-08-12 16:47:59.426476,2.610056299578287,156.60337797469722,1
2024-08-12 16:47:59.823414,2.5946439032465727,155.67863419479437,1
2024-08-12 16:48:00.221351,2.5943611279043686,155.6616676742621,1
2024-08-12 16:48:00.618290,2.5988292855219095,155.92975713131457,1
2024-08-12 16:48:01.016226,2.645317916092655,158.7190749655593,1
2024-08-12 16:48:01.414163,2.5929470904259575,155.57682542555744,1
2024-08-12 16:48:01.810104,2.579047101033335,154.74282606200012,1
2024-08-12 16:48:02.208040,2.6120976050648803,156.7258563038928,1
2024-08-12 16:48:02.604979,2.612147378795999,156.72884272775994,1
2024-08-12 16:48:03.002916,2.63114629636603,157.8687777819618,1
2024-08-12 16:48:03.399854,2.6049863995784013,156.29918397470408,1
2024-08-12 16:48:03.796794,2.607193657433957,156.43161944603742,1
2024-08-12 16:48:04.194730,2.604822900824482,156.28937404946893,1
2024-08-12 16:48:04.593664,2.600719172250369,156.04315033502212,1
2024-08-12 16:48:04.991600,2.659849853112408,159.5909911867445,1
2024-08-12 16:48:05.387541,2.599743558243898,155.98461349463386,1
2024-08-12 16:48:05.766528,2.578676910714658,154.7206146428795,1
2024-08-12 16:48:06.163468,2.619311316464225,157.1586789878535,1
2024-08-12 16:48:06.561404,2.6177532673718074,157.06519604230843,1
2024-08-12 16:48:06.958343,2.624846372235562,157.49078233413374,1
2024-08-12 16:48:07.356279,2.617031894229529,157.02191365377175,1
2024-08-12 16:48:07.754215,2.607239061826996,156.43434370961975,1
2024-08-12 16:48:08.152153,2.6078707048779504,156.472242292677,1
2024-08-12 16:48:08.547140,2.618798301141688,157.12789806850128,1
2024-08-12 16:48:08.945034,2.640067130564731,158.40402783388387,1
2024-08-12 16:48:09.341972,2.635224600762388,158.11347604574328,1
2024-08-12 16:48:09.722953,2.57708677200845,154.625206320507,1
2024-08-12 16:48:10.104932,2.619316503065231,157.15899018391386,1
2024-08-12 16:48:10.501871,2.6182638724517084,157.09583234710252,1
2024-08-12 16:48:10.898810,2.6305088613830856,157.83053168298514,1
2024-08-12 16:48:11.295749,2.5974478450345027,155.84687070207016,1
2024-08-12 16:48:11.676730,2.6328659054799757,157.97195432879855,1
2024-08-12 16:48:12.073669,2.623530969885957,157.41185819315743,1
2024-08-12 16:48:12.452657,2.59993391496725,155.996034898035,1
2024-08-12 16:48:12.836672,2.6024233736251583,156.1454024175095,1
2024-08-12 16:48:13.233570,2.652814858512751,159.16889151076506,1
2024-08-12 16:48:13.629510,2.6167053986757605,157.00232392054562,1
2024-08-12 16:48:14.008498,2.617985840873874,157.07915045243246,1
2024-08-12 16:48:14.404439,2.6181318850857123,157.08791310514275,1
2024-08-12 16:48:14.785421,2.616414055153135,156.9848433091881,1
2024-08-12 16:48:15.182360,2.5708503852388085,154.25102311432852,1
2024-08-12 16:48:15.577304,2.6308269683269603,157.84961809961763,1
2024-08-12 16:48:15.976238,2.6287230317045753,157.72338190227453,1
2024-08-12 16:48:16.357219,2.629935053373635,157.7961032024181,1
2024-08-12 16:48:16.754158,2.6450538976732285,158.7032338603937,1
2024-08-12 16:48:17.150100,2.610087405222366,156.60524431334196,1
2024-08-12 16:48:17.529088,2.604719003231282,156.28314019387693,1
2024-08-12 16:48:17.927023,2.6317225464212615,157.9033527852757,1
2024-08-12 16:48:18.324960,2.617694995979075,157.0616997587445,1
2024-08-12 16:48:18.704944,2.617157446657525,157.0294467994515,1
2024-08-12 16:48:19.100885,2.584093331670588,155.0455999002353,1
2024-08-12 16:48:19.497824,2.640008332652358,158.40049995914148,1
2024-08-12 16:48:19.896758,2.6369866235981463,158.21919741588877,1
2024-08-12 16:48:20.279735,2.5840622420285766,155.04373452171458,1
2024-08-12 16:48:20.662710,2.646065064237417,158.763903854245,1
2024-08-12 16:48:21.060647,2.607210502079153,156.43263012474918,1
2024-08-12 16:48:21.442626,2.6076996786186353,156.4619807171181,1
2024-08-12 16:48:21.841559,2.6249356606172487,157.49613963703493,1
2024-08-12 16:48:22.239496,2.645807716531137,158.74846299186822,1
2024-08-12 16:48:22.633443,2.6538474485034356,159.23084691020614,1
2024-08-12 16:48:23.015422,2.649538505152512,158.9723103091507,1
2024-08-12 16:48:23.395407,2.6389431339821248,158.3365880389275,1
2024-08-12 16:48:23.777385,2.628134262754684,157.68805576528104,1
2024-08-12 16:48:24.160361,2.6232827227924553,157.39696336754733,1
2024-08-12 16:48:24.557301,2.6247594973130792,157.48556983878476,1
2024-08-12 16:48:24.940277,2.6179387365442794,157.07632419265676,1
2024-08-12 16:48:25.337216,2.6209547226749157,157.25728336049494,1
2024-08-12 16:48:25.733157,2.6218416416511987,157.3104984990719,1
2024-08-12 16:48:26.130096,2.6097589269606036,156.58553561763622,1
2024-08-12 16:48:26.527036,2.6593178031231663,159.55906818738998,1
2024-08-12 16:48:26.925969,2.6255593731984077,157.53356239190447,1
2024-08-12 16:48:27.307948,2.6317157914278906,157.90294748567342,1
2024-08-12 16:48:27.705884,2.6050691754117965,156.30415052470778,1
2024-08-12 16:48:28.087863,2.6075778805111396,156.4546728306684,1
2024-08-12 16:48:28.472834,2.605994314553824,156.35965887322942,1
2024-08-12 16:48:28.866781,2.658521815597207,159.51130893583243,1
2024-08-12 16:48:29.264717,2.646752008411939,158.80512050471634,1
2024-08-12 16:48:29.647693,2.6251022860316557,157.50613716189935,1
2024-08-12 16:48:30.030670,2.6246302686014293,157.47781611608576,1
2024-08-12 16:48:30.412648,2.6224353751521865,157.3461225091312,1
2024-08-12 16:48:30.810585,2.6225778438873033,157.3546706332382,1
2024-08-12 16:48:31.207524,2.6215055767834645,157.29033460700788,1
2024-08-12 16:48:31.605460,2.6451964847437544,158.71178908462525,1
2024-08-12 16:48:31.988436,2.6300840348576964,157.8050420914618,1
2024-08-12 16:48:32.370415,2.6291167731335654,157.74700638801392,1
2024-08-12 16:48:32.751397,2.6290696230665773,157.74417738399464,1
2024-08-12 16:48:33.132424,2.6380605847818694,158.28363508691217,1
2024-08-12 16:48:33.531398,2.641988235950381,158.51929415702287,1
2024-08-12 16:48:33.913377,2.641968991815824,158.51813950894945,1
2024-08-12 16:48:34.293525,2.644304669357069,158.65828016142413,1
2024-08-12 16:48:34.690464,2.6487993306486346,158.92795983891807,1
2024-08-12 16:48:35.071446,2.653551330428533,159.213079825712,1
2024-08-12 16:48:35.452428,2.6566903847350196,159.40142308410117,1
2024-08-12 16:48:35.835404,2.656368859311042,159.3821315586625,1
2024-08-12 16:48:36.218381,2.6507260394089567,159.0435623645374,1
2024-08-12 16:48:36.598370,2.645046263252191,158.70277579513146,1
2024-08-12 16:48:36.962392,2.6622348899792097,159.73409339875258,1
2024-08-12 16:48:37.344370,2.6638814975403267,159.8328898524196,1
