timestamp_sent,freq,freq_hr,on
2024-06-20 16:29:31.985029,1.368428783333333,82.10572699999999,1
2024-06-20 16:30:32.243361,1.4861019176259143,89.16611505755486,1
2024-06-20 16:30:32.977461,1.4517954467831733,87.1077268069904,1
2024-06-20 16:30:33.650376,1.5236027490506527,91.41616494303916,1
2024-06-20 16:30:34.361840,1.6259866944536894,97.55920166722136,1
2024-06-20 16:30:35.014498,1.7706514825718607,106.23908895431164,1
2024-06-20 16:30:35.634301,1.8285174777791933,109.7110486667516,1
2024-06-20 16:30:36.206356,1.8497972651446075,110.98783590867644,1
2024-06-20 16:30:36.749238,1.878911304852466,112.73467829114796,1
2024-06-20 16:30:37.290625,1.897354299428015,113.8412579656809,1
2024-06-20 16:30:37.833256,1.9084745676265313,114.50847405759188,1
2024-06-20 16:30:38.373707,1.9248407899966167,115.490447399797,1
2024-06-20 16:30:38.909093,1.954384543193,117.26307259158,1
2024-06-20 16:30:39.433391,1.9807199495444878,118.84319697266928,1
2024-06-20 16:30:39.957008,1.9938073995635504,119.62844397381302,1
2024-06-20 16:30:40.481674,2.0303020945486714,121.81812567292029,1
2024-06-20 16:30:40.988181,2.0448517183689505,122.69110310213703,1
2024-06-20 16:30:41.495257,2.0518929306500078,123.11357583900046,1
2024-06-20 16:30:42.001469,2.090376397974727,125.42258387848362,1
2024-06-20 16:30:42.493463,2.1138944580320094,126.83366748192056,1
2024-06-20 16:30:42.985971,2.118261088576542,127.09566531459252,1
2024-06-20 16:30:43.449126,2.145191960930611,128.71151765583667,1
2024-06-20 16:30:43.940110,2.176224345392365,130.5734607235419,1
2024-06-20 16:30:44.418163,2.176185507042865,130.57113042257188,1
2024-06-20 16:30:44.882804,2.2076857420695615,132.46114452417368,1
2024-06-20 16:30:45.346469,2.2223798119292124,133.34278871575273,1
2024-06-20 16:30:45.793651,2.2320121479093857,133.92072887456314,1
2024-06-20 16:30:46.256336,2.2224374155045425,133.34624493027255,1
2024-06-20 16:30:46.717739,2.2855748318749884,137.1344899124993,1
2024-06-20 16:30:47.166634,2.3480605844782385,140.8836350686943,1
2024-06-20 16:30:47.616302,2.3377373531884023,140.26424119130414,1
2024-06-20 16:30:48.049421,2.1978521517700096,131.87112910620058,1
2024-06-20 16:30:48.481338,2.3303057074746243,139.81834244847747,1
2024-06-20 16:30:48.944734,2.335622844985217,140.13737069911303,1
2024-06-20 16:30:49.377797,2.3491670932186968,140.9500255931218,1
2024-06-20 16:30:49.813235,2.368981361278444,142.13888167670663,1
2024-06-20 16:30:50.231872,2.3541639935691694,141.24983961415018,1
2024-06-20 16:30:50.664497,2.4066123530438444,144.39674118263065,1
2024-06-20 16:30:51.114107,2.4016501344986403,144.09900806991843,1
2024-06-20 16:30:51.530733,2.374935284858948,142.49611709153686,1
2024-06-20 16:30:51.948247,2.3974547068363994,143.84728241018396,1
2024-06-20 16:30:52.380219,2.428777564237835,145.7266538542701,1
2024-06-20 16:30:52.811715,2.425819617447978,145.54917704687867,1
2024-06-20 16:30:53.226705,2.431129502425463,145.86777014552777,1
2024-06-20 16:30:53.642596,2.4841347534887106,149.04808520932264,1
2024-06-20 16:30:54.060280,2.4820224467525374,148.92134680515224,1
2024-06-20 16:30:54.472292,2.4762314355115693,148.57388613069415,1
2024-06-20 16:30:54.890908,2.44323525849458,146.5941155096748,1
2024-06-20 16:30:55.307322,2.529707717715143,151.7824630629086,1
2024-06-20 16:30:55.727030,2.5033222677145273,150.19933606287162,1
2024-06-20 16:30:56.130973,2.499316680010861,149.95900080065164,1
2024-06-20 16:30:56.546940,2.5037835201116887,150.22701120670132,1
2024-06-20 16:30:56.949171,2.5288363910464335,151.73018346278602,1
2024-06-20 16:30:57.350196,2.4955878413047357,149.73527047828415,1
2024-06-20 16:30:57.751783,2.5475031248769584,152.8501874926175,1
2024-06-20 16:30:58.158838,2.5321338884419182,151.9280333065151,1
2024-06-20 16:30:58.559093,2.534086167835661,152.04517007013968,1
2024-06-20 16:30:58.958568,2.5342094801099666,152.052568806598,1
2024-06-20 16:30:59.356729,2.5407224413550296,152.44334648130177,1
2024-06-20 16:30:59.754590,2.5398032701135222,152.38819620681133,1
2024-06-20 16:31:00.146218,2.541391991503109,152.48351949018652,1
2024-06-20 16:31:00.551677,2.5538811777549397,153.2328706652964,1
2024-06-20 16:31:00.951622,2.5532990830800006,153.19794498480005,1
2024-06-20 16:31:01.351887,2.552083864463477,153.12503186780862,1
2024-06-20 16:31:01.753989,2.5455326945317296,152.73196167190378,1
2024-06-20 16:31:02.154167,2.561268494344496,153.67610966066977,1
2024-06-20 16:31:02.554605,2.562938193657258,153.77629161943548,1
2024-06-20 16:31:02.957341,2.583737164436635,155.0242298661981,1
2024-06-20 16:31:03.359971,2.5623864937852963,153.74318962711777,1
2024-06-20 16:31:03.757551,2.5606493309985185,153.63895985991113,1
2024-06-20 16:31:04.162349,2.562224605272333,153.73347631634,1
2024-06-20 16:31:04.544376,2.5779334108001692,154.67600464801015,1
2024-06-20 16:31:04.951332,2.569379773680288,154.16278642081727,1
2024-06-20 16:31:05.321240,2.573435133030701,154.40610798184207,1
2024-06-20 16:31:05.718762,2.6071888468621425,156.43133081172854,1
2024-06-20 16:31:06.096908,2.59992518323642,155.9955109941852,1
2024-06-20 16:31:06.485722,2.562597117622057,153.75582705732344,1
2024-06-20 16:31:06.873336,2.580568653127817,154.83411918766902,1
2024-06-20 16:31:07.273661,2.6064201566079097,156.38520939647458,1
2024-06-20 16:31:07.649526,2.615925439705296,156.95552638231777,1
2024-06-20 16:31:08.046697,2.6128649512250854,156.77189707350513,1
2024-06-20 16:31:08.425496,2.6039348282042436,156.2360896922546,1
2024-06-20 16:31:08.817044,2.5957552673775712,155.74531604265428,1
2024-06-20 16:31:09.202577,2.595129680403642,155.7077808242185,1
2024-06-20 16:31:09.602355,2.605377334797944,156.32264008787664,1
2024-06-20 16:31:09.977831,2.610056299578287,156.60337797469722,1
2024-06-20 16:31:10.375119,2.5946439032465727,155.67863419479437,1
2024-06-20 16:31:10.754204,2.5943611279043686,155.6616676742621,1
2024-06-20 16:31:11.148689,2.5988292855219095,155.92975713131457,1
2024-06-20 16:31:11.530800,2.645317916092655,158.7190749655593,1
2024-06-20 16:31:11.916074,2.5929470904259575,155.57682542555744,1
2024-06-20 16:31:12.304256,2.579047101033335,154.74282606200012,1
2024-06-20 16:31:12.702084,2.6120976050648803,156.7258563038928,1
2024-06-20 16:31:13.083324,2.612147378795999,156.72884272775994,1
2024-06-20 16:31:13.474998,2.63114629636603,157.8687777819618,1
2024-06-20 16:31:13.859775,2.6049863995784013,156.29918397470408,1
2024-06-20 16:31:14.250756,2.607193657433957,156.43161944603742,1
2024-06-20 16:31:14.635885,2.604822900824482,156.28937404946893,1
2024-06-20 16:31:15.020550,2.600719172250369,156.04315033502212,1
2024-06-20 16:31:15.406665,2.659849853112408,159.5909911867445,1
2024-06-20 16:31:15.795539,2.599743558243898,155.98461349463386,1
2024-06-20 16:31:16.184503,2.578676910714658,154.7206146428795,1
2024-06-20 16:31:16.573792,2.619311316464225,157.1586789878535,1
2024-06-20 16:31:16.964697,2.6177532673718074,157.06519604230843,1
2024-06-20 16:31:17.359204,2.624846372235562,157.49078233413374,1
2024-06-20 16:31:17.740679,2.617031894229529,157.02191365377175,1
2024-06-20 16:31:18.131034,2.607239061826996,156.43434370961975,1
2024-06-20 16:31:18.516756,2.6078707048779504,156.472242292677,1
2024-06-20 16:31:18.904316,2.618798301141688,157.12789806850128,1
2024-06-20 16:31:19.293190,2.640067130564731,158.40402783388387,1
2024-06-20 16:31:19.681701,2.635224600762388,158.11347604574328,1
2024-06-20 16:31:20.065961,2.57708677200845,154.625206320507,1
2024-06-20 16:31:20.450914,2.619316503065231,157.15899018391386,1
2024-06-20 16:31:20.846374,2.6182638724517084,157.09583234710252,1
2024-06-20 16:31:21.234106,2.6305088613830856,157.83053168298514,1
2024-06-20 16:31:21.617875,2.5974478450345027,155.84687070207016,1
2024-06-20 16:31:22.004440,2.6328659054799757,157.97195432879855,1
2024-06-20 16:31:22.390311,2.623530969885957,157.41185819315743,1
2024-06-20 16:31:22.775550,2.59993391496725,155.996034898035,1
2024-06-20 16:31:23.164496,2.6024233736251583,156.1454024175095,1
2024-06-20 16:31:23.565619,2.652814858512751,159.16889151076506,1
2024-06-20 16:31:23.950688,2.6167053986757605,157.00232392054562,1
2024-06-20 16:31:24.334273,2.617985840873874,157.07915045243246,1
2024-06-20 16:31:24.720999,2.6181318850857123,157.08791310514275,1
2024-06-20 16:31:25.094424,2.616414055153135,156.9848433091881,1
2024-06-20 16:31:25.480422,2.5708503852388085,154.25102311432852,1
2024-06-20 16:31:25.882480,2.6308269683269603,157.84961809961763,1
2024-06-20 16:31:26.279956,2.6287230317045753,157.72338190227453,1
2024-06-20 16:31:26.665342,2.629935053373635,157.7961032024181,1
2024-06-20 16:31:27.052577,2.6450538976732285,158.7032338603937,1
2024-06-20 16:31:27.436751,2.610087405222366,156.60524431334196,1
2024-06-20 16:31:27.822511,2.604719003231282,156.28314019387693,1
2024-06-20 16:31:28.226548,2.6317225464212615,157.9033527852757,1
2024-06-20 16:31:28.608371,2.617694995979075,157.0616997587445,1
2024-06-20 16:31:28.998713,2.617157446657525,157.0294467994515,1
2024-06-20 16:31:29.384938,2.584093331670588,155.0455999002353,1
