timestamp_sent,freq,freq_hr,on
2024-08-12 15:58:34.407302,1.2,72.0,1
2024-08-12 15:59:34.643117,1.2399167727589169,74.39500636553501,1
2024-08-12 15:59:35.484866,1.2805276223555542,76.83165734133325,1
2024-08-12 15:59:36.294702,1.3215106571143072,79.29063942685843,1
2024-08-12 15:59:37.089576,1.3625570745134534,81.7534244708072,1
2024-08-12 15:59:37.855530,1.4033819787885904,84.20291872731542,1
2024-08-12 15:59:38.603529,1.4437320745283657,86.62392447170194,1
2024-08-12 15:59:39.318618,1.4833901747959215,89.00341048775529,1
2024-08-12 15:59:40.018747,1.522176843984856,91.33061063909136,1
2024-08-12 15:59:40.701921,1.559949723112088,93.59698338672528,1
2024-08-12 15:59:41.372129,1.596601168999982,95.79607013999892,1
2024-08-12 15:59:42.010422,1.6320548147995027,97.92328888797016,1
2024-08-12 15:59:42.622786,1.6662615703807049,99.9756942228423,1
2024-08-12 15:59:43.251108,1.699195464615374,101.95172787692243,1
2024-08-12 15:59:43.854493,1.7308496140434229,103.85097684260538,1
2024-08-12 15:59:44.457880,1.7612324992886612,105.67394995731968,1
2024-08-12 15:59:45.046308,1.7903646484797617,107.4218789087857,1
2024-08-12 15:59:45.617780,1.8182757665934233,109.0965459956054,1
2024-08-12 15:59:46.192245,1.8450023086011726,110.70013851607035,1
2024-08-12 15:59:46.764714,1.8705854687795405,112.23512812677242,1
2024-08-12 15:59:47.323221,1.8950695445966843,113.70417267580106,1
2024-08-12 15:59:47.862779,1.9185006277335457,115.11003766401274,1
2024-08-12 15:59:48.402337,1.9409255742373543,116.45553445424126,1
2024-08-12 15:59:48.924940,1.962391208444173,117.74347250665038,1
2024-08-12 15:59:49.449537,1.982943719662366,118.97662317974196,1
2024-08-12 15:59:49.975241,2.0026282156861135,120.15769294116681,1
2024-08-12 15:59:50.484874,2.021488402378307,121.28930414269841,1
2024-08-12 15:59:50.978556,2.039566363455905,122.37398180735431,1
