timestamp_sent,freq,freq_hr,on
2024-08-12 16:09:34.376047,1.2,72.0,1
2024-08-12 16:10:34.630131,1.2399167727589169,74.39500636553501,1
2024-08-12 16:10:35.474873,1.2805276223555542,76.83165734133325,1
2024-08-12 16:10:36.285706,1.3215106571143072,79.29063942685843,1
2024-08-12 16:10:37.081578,1.3625570745134534,81.7534244708072,1
2024-08-12 16:10:37.828581,1.4033819787885904,84.20291872731542,1
2024-08-12 16:10:38.562620,1.4437320745283657,86.62392447170194,1
2024-08-12 16:10:39.280700,1.4833901747959215,89.00341048775529,1
2024-08-12 16:10:39.981826,1.522176843984856,91.33061063909136,1
2024-08-12 16:10:40.651037,1.559949723112088,93.59698338672528,1
2024-08-12 16:10:41.320248,1.596601168999982,95.79607013999892,1
2024-08-12 16:10:41.969513,1.6320548147995027,97.92328888797016,1
2024-08-12 16:10:42.594842,1.6662615703807049,99.9756942228423,1
2024-08-12 16:10:43.209199,1.699195464615374,101.95172787692243,1
2024-08-12 16:10:43.813583,1.7308496140434229,103.85097684260538,1
2024-08-12 16:10:44.403008,1.7612324992886612,105.67394995731968,1
2024-08-12 16:10:44.991435,1.7903646484797617,107.4218789087857,1
2024-08-12 16:10:45.564902,1.8182757665934233,109.0965459956054,1
2024-08-12 16:10:46.121414,1.8450023086011726,110.70013851607035,1
2024-08-12 16:10:46.677927,1.8705854687795405,112.23512812677242,1
2024-08-12 16:10:47.236434,1.8950695445966843,113.70417267580106,1
2024-08-12 16:10:47.776989,1.9185006277335457,115.11003766401274,1
2024-08-12 16:10:48.318541,1.9409255742373543,116.45553445424126,1
2024-08-12 16:10:48.859096,1.962391208444173,117.74347250665038,1
2024-08-12 16:10:49.384692,1.982943719662366,118.97662317974196,1
2024-08-12 16:10:49.891337,2.0026282156861135,120.15769294116681,1
2024-08-12 16:10:50.399978,2.021488402378307,121.28930414269841,1
2024-08-12 16:10:50.908618,2.039566363455905,122.37398180735431,1
2024-08-12 16:10:51.418256,2.056902419034946,123.41414514209676,1
2024-08-12 16:10:51.926896,2.073535045367986,124.41210272207915,1
2024-08-12 16:10:52.420577,2.0895008415251692,125.37005049151016,1
2024-08-12 16:10:52.896305,2.104834531562948,126.2900718937769,1
2024-08-12 16:10:53.388988,2.1195689930435275,127.17413958261164,1
2024-08-12 16:10:53.865714,2.1337353046732037,128.02411828039223,1
2024-08-12 16:10:54.342439,2.1473628073789657,128.84176844273793,1
2024-08-12 16:10:54.819165,2.1604791743964333,129.628750463786,1
2024-08-12 16:10:55.295892,2.140202824588784,128.41216947532703,1
2024-08-12 16:10:55.755662,2.1198646245495905,127.19187747297542,1
2024-08-12 16:10:56.233385,2.09949468859451,125.96968131567058,1
