timestamp_sent,freq,freq_hr,on
2024-06-20 10:23:23.610636,1.368428783333333,82.10572699999999,1
2024-06-20 10:24:23.870222,1.4861019176259143,89.16611505755486,1
2024-06-20 10:24:24.608362,1.4517954467831733,87.1077268069904,1
2024-06-20 10:24:25.287309,1.5236027490506527,91.41616494303916,1
2024-06-20 10:24:25.981606,1.6259866944536894,97.55920166722136,1
2024-06-20 10:24:26.643558,1.7706514825718607,106.23908895431164,1
2024-06-20 10:24:27.261080,1.8285174777791933,109.7110486667516,1
2024-06-20 10:24:27.833876,1.8497972651446075,110.98783590867644,1
2024-06-20 10:24:28.400416,1.878911304852466,112.73467829114796,1
2024-06-20 10:24:28.936545,1.897354299428015,113.8412579656809,1
2024-06-20 10:24:29.462333,1.9084745676265313,114.50847405759188,1
2024-06-20 10:24:29.987564,1.9248407899966167,115.490447399797,1
2024-06-20 10:24:30.511269,1.954384543193,117.26307259158,1
2024-06-20 10:24:31.022448,1.9807199495444878,118.84319697266928,1
2024-06-20 10:24:31.532102,1.9938073995635504,119.62844397381302,1
2024-06-20 10:24:32.036906,2.0303020945486714,121.81812567292029,1
2024-06-20 10:24:32.537523,2.0448517183689505,122.69110310213703,1
2024-06-20 10:24:33.034566,2.0518929306500078,123.11357583900046,1
2024-06-20 10:24:33.528129,2.090376397974727,125.42258387848362,1
2024-06-20 10:24:34.006838,2.1138944580320094,126.83366748192056,1
2024-06-20 10:24:34.487336,2.118261088576542,127.09566531459252,1
2024-06-20 10:24:34.952339,2.145191960930611,128.71151765583667,1
2024-06-20 10:24:35.429399,2.176224345392365,130.5734607235419,1
2024-06-20 10:24:35.896966,2.176185507042865,130.57113042257188,1
2024-06-20 10:24:36.362252,2.2076857420695615,132.46114452417368,1
2024-06-20 10:24:36.834895,2.2223798119292124,133.34278871575273,1
2024-06-20 10:24:37.299210,2.2320121479093857,133.92072887456314,1
2024-06-20 10:24:37.747774,2.2224374155045425,133.34624493027255,1
2024-06-20 10:24:38.193491,2.2855748318749884,137.1344899124993,1
2024-06-20 10:24:38.657244,2.3480605844782385,140.8836350686943,1
2024-06-20 10:24:39.103154,2.3377373531884023,140.26424119130414,1
2024-06-20 10:24:39.534093,2.1978521517700096,131.87112910620058,1
2024-06-20 10:24:39.965831,2.3303057074746243,139.81834244847747,1
2024-06-20 10:24:40.413691,2.335622844985217,140.13737069911303,1
2024-06-20 10:24:40.842860,2.3491670932186968,140.9500255931218,1
2024-06-20 10:24:41.288524,2.368981361278444,142.13888167670663,1
2024-06-20 10:24:41.736263,2.3541639935691694,141.24983961415018,1
2024-06-20 10:24:42.154126,2.4066123530438444,144.39674118263065,1
2024-06-20 10:24:42.587250,2.4016501344986403,144.09900806991843,1
2024-06-20 10:24:43.004857,2.374935284858948,142.49611709153686,1
2024-06-20 10:24:43.438681,2.3974547068363994,143.84728241018396,1
2024-06-20 10:24:43.855483,2.428777564237835,145.7266538542701,1
2024-06-20 10:24:44.276002,2.425819617447978,145.54917704687867,1
2024-06-20 10:24:44.709351,2.431129502425463,145.86777014552777,1
2024-06-20 10:24:45.144097,2.4841347534887106,149.04808520932264,1
2024-06-20 10:24:45.575156,2.4820224467525374,148.92134680515224,1
2024-06-20 10:24:45.991692,2.4762314355115693,148.57388613069415,1
2024-06-20 10:24:46.408495,2.44323525849458,146.5941155096748,1
2024-06-20 10:24:46.809186,2.529707717715143,151.7824630629086,1
2024-06-20 10:24:47.226909,2.5033222677145273,150.19933606287162,1
2024-06-20 10:24:47.629374,2.499316680010861,149.95900080065164,1
2024-06-20 10:24:48.043766,2.5037835201116887,150.22701120670132,1
2024-06-20 10:24:48.444272,2.5288363910464335,151.73018346278602,1
2024-06-20 10:24:48.846869,2.4955878413047357,149.73527047828415,1
2024-06-20 10:24:49.232122,2.5475031248769584,152.8501874926175,1
2024-06-20 10:24:49.633295,2.5321338884419182,151.9280333065151,1
2024-06-20 10:24:50.049961,2.534086167835661,152.04517007013968,1
2024-06-20 10:24:50.454456,2.5342094801099666,152.052568806598,1
2024-06-20 10:24:50.855906,2.5407224413550296,152.44334648130177,1
2024-06-20 10:24:51.260038,2.5398032701135222,152.38819620681133,1
2024-06-20 10:24:51.660595,2.541391991503109,152.48351949018652,1
2024-06-20 10:24:52.079114,2.5538811777549397,153.2328706652964,1
2024-06-20 10:24:52.481571,2.5532990830800006,153.19794498480005,1
2024-06-20 10:24:52.885676,2.552083864463477,153.12503186780862,1
2024-06-20 10:24:53.285928,2.5455326945317296,152.73196167190378,1
2024-06-20 10:24:53.687475,2.561268494344496,153.67610966066977,1
2024-06-20 10:24:54.088215,2.562938193657258,153.77629161943548,1
2024-06-20 10:24:54.487678,2.583737164436635,155.0242298661981,1
2024-06-20 10:24:54.871517,2.5623864937852963,153.74318962711777,1
2024-06-20 10:24:55.257202,2.5606493309985185,153.63895985991113,1
2024-06-20 10:24:55.656370,2.562224605272333,153.73347631634,1
2024-06-20 10:24:56.054797,2.5779334108001692,154.67600464801015,1
2024-06-20 10:24:56.454083,2.569379773680288,154.16278642081727,1
2024-06-20 10:24:56.841799,2.573435133030701,154.40610798184207,1
2024-06-20 10:24:57.229370,2.6071888468621425,156.43133081172854,1
2024-06-20 10:24:57.616428,2.59992518323642,155.9955109941852,1
2024-06-20 10:24:58.004738,2.562597117622057,153.75582705732344,1
2024-06-20 10:24:58.397665,2.580568653127817,154.83411918766902,1
2024-06-20 10:24:58.792456,2.6064201566079097,156.38520939647458,1
2024-06-20 10:24:59.180897,2.615925439705296,156.95552638231777,1
2024-06-20 10:24:59.567129,2.6128649512250854,156.77189707350513,1
2024-06-20 10:24:59.952303,2.6039348282042436,156.2360896922546,1
2024-06-20 10:25:00.332264,2.5957552673775712,155.74531604265428,1
2024-06-20 10:25:00.722150,2.595129680403642,155.7077808242185,1
2024-06-20 10:25:01.108292,2.605377334797944,156.32264008787664,1
2024-06-20 10:25:01.487206,2.610056299578287,156.60337797469722,1
2024-06-20 10:25:01.877150,2.5946439032465727,155.67863419479437,1
2024-06-20 10:25:02.251916,2.5943611279043686,155.6616676742621,1
2024-06-20 10:25:02.642201,2.5988292855219095,155.92975713131457,1
2024-06-20 10:25:03.032572,2.645317916092655,158.7190749655593,1
2024-06-20 10:25:03.407524,2.5929470904259575,155.57682542555744,1
2024-06-20 10:25:03.785743,2.579047101033335,154.74282606200012,1
2024-06-20 10:25:04.172786,2.6120976050648803,156.7258563038928,1
2024-06-20 10:25:04.574132,2.612147378795999,156.72884272775994,1
2024-06-20 10:25:04.951685,2.63114629636603,157.8687777819618,1
2024-06-20 10:25:05.344373,2.6049863995784013,156.29918397470408,1
2024-06-20 10:25:05.730043,2.607193657433957,156.43161944603742,1
2024-06-20 10:25:06.116581,2.604822900824482,156.28937404946893,1
2024-06-20 10:25:06.502140,2.600719172250369,156.04315033502212,1
2024-06-20 10:25:06.887139,2.659849853112408,159.5909911867445,1
2024-06-20 10:25:07.272678,2.599743558243898,155.98461349463386,1
2024-06-20 10:25:07.658251,2.578676910714658,154.7206146428795,1
2024-06-20 10:25:08.043990,2.619311316464225,157.1586789878535,1
2024-06-20 10:25:08.429175,2.6177532673718074,157.06519604230843,1
2024-06-20 10:25:08.828490,2.624846372235562,157.49078233413374,1
2024-06-20 10:25:09.215348,2.617031894229529,157.02191365377175,1
2024-06-20 10:25:09.605146,2.607239061826996,156.43434370961975,1
2024-06-20 10:25:09.991036,2.6078707048779504,156.472242292677,1
2024-06-20 10:25:10.391315,2.618798301141688,157.12789806850128,1
2024-06-20 10:25:10.778360,2.640067130564731,158.40402783388387,1
2024-06-20 10:25:11.164774,2.635224600762388,158.11347604574328,1
2024-06-20 10:25:11.552037,2.57708677200845,154.625206320507,1
2024-06-20 10:25:11.940068,2.619316503065231,157.15899018391386,1
2024-06-20 10:25:12.326219,2.6182638724517084,157.09583234710252,1
2024-06-20 10:25:12.712505,2.6305088613830856,157.83053168298514,1
2024-06-20 10:25:13.102248,2.5974478450345027,155.84687070207016,1
2024-06-20 10:25:13.491131,2.6328659054799757,157.97195432879855,1
2024-06-20 10:25:13.875693,2.623530969885957,157.41185819315743,1
2024-06-20 10:25:14.246570,2.59993391496725,155.996034898035,1
2024-06-20 10:25:14.632669,2.6024233736251583,156.1454024175095,1
2024-06-20 10:25:15.016607,2.652814858512751,159.16889151076506,1
2024-06-20 10:25:15.401625,2.6167053986757605,157.00232392054562,1
2024-06-20 10:25:15.787441,2.617985840873874,157.07915045243246,1
2024-06-20 10:25:16.174517,2.6181318850857123,157.08791310514275,1
2024-06-20 10:25:16.546139,2.616414055153135,156.9848433091881,1
2024-06-20 10:25:16.947354,2.5708503852388085,154.25102311432852,1
2024-06-20 10:25:17.333303,2.6308269683269603,157.84961809961763,1
2024-06-20 10:25:17.733762,2.6287230317045753,157.72338190227453,1
2024-06-20 10:25:18.119360,2.629935053373635,157.7961032024181,1
2024-06-20 10:25:18.521663,2.6450538976732285,158.7032338603937,1
2024-06-20 10:25:18.924164,2.610087405222366,156.60524431334196,1
2024-06-20 10:25:19.313809,2.604719003231282,156.28314019387693,1
2024-06-20 10:25:19.701132,2.6317225464212615,157.9033527852757,1
2024-06-20 10:25:20.101564,2.617694995979075,157.0616997587445,1
2024-06-20 10:25:20.489850,2.617157446657525,157.0294467994515,1
2024-06-20 10:25:20.893525,2.584093331670588,155.0455999002353,1
2024-06-20 10:25:21.278768,2.640008332652358,158.40049995914148,1
2024-06-20 10:25:21.681449,2.6369866235981463,158.21919741588877,1
2024-06-20 10:25:22.067203,2.5840622420285766,155.04373452171458,1
2024-06-20 10:25:22.471175,2.646065064237417,158.763903854245,1
2024-06-20 10:25:22.858576,2.607210502079153,156.43263012474918,1
2024-06-20 10:25:23.242636,2.6076996786186353,156.4619807171181,1
2024-06-20 10:25:23.646257,2.6249356606172487,157.49613963703493,1
2024-06-20 10:25:24.046583,2.645807716531137,158.74846299186822,1
2024-06-20 10:25:24.430366,2.6538474485034356,159.23084691020614,1
2024-06-20 10:25:24.812046,2.649538505152512,158.9723103091507,1
2024-06-20 10:25:25.189831,2.6389431339821248,158.3365880389275,1
2024-06-20 10:25:25.561441,2.628134262754684,157.68805576528104,1
