timestamp_sent,freq,freq_hr,on
2024-06-19 12:10:38.500988,1.368428783333333,82.10572699999999,1
2024-06-19 12:11:38.762727,1.4861019176259143,89.16611505755486,1
2024-06-19 12:11:39.491819,1.4517954467831733,87.1077268069904,1
2024-06-19 12:11:40.191601,1.5236027490506527,91.41616494303916,1
2024-06-19 12:11:40.879820,1.6259866944536894,97.55920166722136,1
2024-06-19 12:11:41.546667,1.7706514825718607,106.23908895431164,1
2024-06-19 12:11:42.175587,1.8285174777791933,109.7110486667516,1
2024-06-19 12:11:42.750515,1.8497972651446075,110.98783590867644,1
2024-06-19 12:11:43.303552,1.878911304852466,112.73467829114796,1
2024-06-19 12:11:43.847169,1.897354299428015,113.8412579656809,1
2024-06-19 12:11:44.379924,1.9084745676265313,114.50847405759188,1
2024-06-19 12:11:44.912011,1.9248407899966167,115.490447399797,1
2024-06-19 12:11:45.452887,1.954384543193,117.26307259158,1
2024-06-19 12:11:45.980718,1.9807199495444878,118.84319697266928,1
2024-06-19 12:11:46.494901,1.9938073995635504,119.62844397381302,1
2024-06-19 12:11:47.009716,2.0303020945486714,121.81812567292029,1
2024-06-19 12:11:47.513819,2.0448517183689505,122.69110310213703,1
2024-06-19 12:11:48.013707,2.0518929306500078,123.11357583900046,1
2024-06-19 12:11:48.515848,2.090376397974727,125.42258387848362,1
2024-06-19 12:11:49.017126,2.1138944580320094,126.83366748192056,1
2024-06-19 12:11:49.511840,2.118261088576542,127.09566531459252,1
2024-06-19 12:11:49.994383,2.145191960930611,128.71151765583667,1
2024-06-19 12:11:50.481468,2.176224345392365,130.5734607235419,1
2024-06-19 12:11:50.953223,2.176185507042865,130.57113042257188,1
2024-06-19 12:11:51.422838,2.2076857420695615,132.46114452417368,1
2024-06-19 12:11:51.886258,2.2223798119292124,133.34278871575273,1
2024-06-19 12:11:52.349268,2.2320121479093857,133.92072887456314,1
2024-06-19 12:11:52.806944,2.2224374155045425,133.34624493027255,1
2024-06-19 12:11:53.261748,2.2855748318749884,137.1344899124993,1
2024-06-19 12:11:53.720235,2.3480605844782385,140.8836350686943,1
2024-06-19 12:11:54.166526,2.3377373531884023,140.26424119130414,1
2024-06-19 12:11:54.606062,2.1978521517700096,131.87112910620058,1
2024-06-19 12:11:55.039212,2.3303057074746243,139.81834244847747,1
2024-06-19 12:11:55.512240,2.335622844985217,140.13737069911303,1
2024-06-19 12:11:55.949341,2.3491670932186968,140.9500255931218,1
2024-06-19 12:11:56.383167,2.368981361278444,142.13888167670663,1
2024-06-19 12:11:56.823795,2.3541639935691694,141.24983961415018,1
2024-06-19 12:11:57.265313,2.4066123530438444,144.39674118263065,1
2024-06-19 12:11:57.697041,2.4016501344986403,144.09900806991843,1
2024-06-19 12:11:58.123098,2.374935284858948,142.49611709153686,1
2024-06-19 12:11:58.554361,2.3974547068363994,143.84728241018396,1
2024-06-19 12:11:58.990948,2.428777564237835,145.7266538542701,1
2024-06-19 12:11:59.424987,2.425819617447978,145.54917704687867,1
2024-06-19 12:11:59.841400,2.431129502425463,145.86777014552777,1
2024-06-19 12:12:00.276146,2.4841347534887106,149.04808520932264,1
2024-06-19 12:12:00.700404,2.4820224467525374,148.92134680515224,1
2024-06-19 12:12:01.127275,2.4762314355115693,148.57388613069415,1
2024-06-19 12:12:01.542913,2.44323525849458,146.5941155096748,1
2024-06-19 12:12:01.952231,2.529707717715143,151.7824630629086,1
2024-06-19 12:12:02.359068,2.5033222677145273,150.19933606287162,1
2024-06-19 12:12:02.761441,2.499316680010861,149.95900080065164,1
2024-06-19 12:12:03.168107,2.5037835201116887,150.22701120670132,1
2024-06-19 12:12:03.578185,2.5288363910464335,151.73018346278602,1
2024-06-19 12:12:03.981021,2.4955878413047357,149.73527047828415,1
2024-06-19 12:12:04.379858,2.5475031248769584,152.8501874926175,1
2024-06-19 12:12:04.789934,2.5321338884419182,151.9280333065151,1
2024-06-19 12:12:05.194223,2.534086167835661,152.04517007013968,1
2024-06-19 12:12:05.604564,2.5342094801099666,152.052568806598,1
2024-06-19 12:12:06.006603,2.5407224413550296,152.44334648130177,1
2024-06-19 12:12:06.416573,2.5398032701135222,152.38819620681133,1
2024-06-19 12:12:06.811736,2.541391991503109,152.48351949018652,1
