timestamp_sent,freq,freq_hr,on
2024-06-19 12:31:39.263965,1.368428783333333,82.10572699999999,1
2024-06-19 12:32:39.519892,1.4861019176259143,89.16611505755486,1
2024-06-19 12:32:40.257440,1.4517954467831733,87.1077268069904,1
2024-06-19 12:32:40.940983,1.5236027490506527,91.41616494303916,1
2024-06-19 12:32:41.631402,1.6259866944536894,97.55920166722136,1
2024-06-19 12:32:42.301055,1.7706514825718607,106.23908895431164,1
2024-06-19 12:32:42.923563,1.8285174777791933,109.7110486667516,1
2024-06-19 12:32:43.485490,1.8497972651446075,110.98783590867644,1
2024-06-19 12:32:44.028535,1.878911304852466,112.73467829114796,1
2024-06-19 12:32:44.570254,1.897354299428015,113.8412579656809,1
2024-06-19 12:32:45.119816,1.9084745676265313,114.50847405759188,1
2024-06-19 12:32:45.655861,1.9248407899966167,115.490447399797,1
2024-06-19 12:32:46.198046,1.954384543193,117.26307259158,1
2024-06-19 12:32:46.725157,1.9807199495444878,118.84319697266928,1
2024-06-19 12:32:47.243685,1.9938073995635504,119.62844397381302,1
2024-06-19 12:32:47.748504,2.0303020945486714,121.81812567292029,1
2024-06-19 12:32:48.261008,2.0448517183689505,122.69110310213703,1
2024-06-19 12:32:48.763525,2.0518929306500078,123.11357583900046,1
2024-06-19 12:32:49.256515,2.090376397974727,125.42258387848362,1
2024-06-19 12:32:49.756917,2.1138944580320094,126.83366748192056,1
2024-06-19 12:32:50.243010,2.118261088576542,127.09566531459252,1
2024-06-19 12:32:50.723705,2.145191960930611,128.71151765583667,1
2024-06-19 12:32:51.203972,2.176224345392365,130.5734607235419,1
2024-06-19 12:32:51.680518,2.176185507042865,130.57113042257188,1
2024-06-19 12:32:52.148395,2.2076857420695615,132.46114452417368,1
2024-06-19 12:32:52.618732,2.2223798119292124,133.34278871575273,1
2024-06-19 12:32:53.088419,2.2320121479093857,133.92072887456314,1
2024-06-19 12:32:53.547531,2.2224374155045425,133.34624493027255,1
2024-06-19 12:32:54.002761,2.2855748318749884,137.1344899124993,1
2024-06-19 12:32:54.458008,2.3480605844782385,140.8836350686943,1
2024-06-19 12:32:54.902470,2.3377373531884023,140.26424119130414,1
2024-06-19 12:32:55.334699,2.1978521517700096,131.87112910620058,1
2024-06-19 12:32:55.764156,2.3303057074746243,139.81834244847747,1
2024-06-19 12:32:56.220708,2.335622844985217,140.13737069911303,1
2024-06-19 12:32:56.665945,2.3491670932186968,140.9500255931218,1
2024-06-19 12:32:57.096004,2.368981361278444,142.13888167670663,1
2024-06-19 12:32:57.531900,2.3541639935691694,141.24983961415018,1
2024-06-19 12:32:57.927695,2.4066123530438444,144.39674118263065,1
2024-06-19 12:32:58.355332,2.4016501344986403,144.09900806991843,1
2024-06-19 12:32:58.772254,2.374935284858948,142.49611709153686,1
2024-06-19 12:32:59.212796,2.3974547068363994,143.84728241018396,1
2024-06-19 12:32:59.640557,2.428777564237835,145.7266538542701,1
2024-06-19 12:33:00.065944,2.425819617447978,145.54917704687867,1
2024-06-19 12:33:00.482993,2.431129502425463,145.86777014552777,1
2024-06-19 12:33:00.901980,2.4841347534887106,149.04808520932264,1
2024-06-19 12:33:01.329925,2.4820224467525374,148.92134680515224,1
2024-06-19 12:33:01.741859,2.4762314355115693,148.57388613069415,1
2024-06-19 12:33:02.156917,2.44323525849458,146.5941155096748,1
2024-06-19 12:33:02.560328,2.529707717715143,151.7824630629086,1
2024-06-19 12:33:02.964717,2.5033222677145273,150.19933606287162,1
2024-06-19 12:33:03.375032,2.499316680010861,149.95900080065164,1
2024-06-19 12:33:03.788492,2.5037835201116887,150.22701120670132,1
2024-06-19 12:33:04.208415,2.5288363910464335,151.73018346278602,1
2024-06-19 12:33:04.615422,2.4955878413047357,149.73527047828415,1
2024-06-19 12:33:05.026547,2.5475031248769584,152.8501874926175,1
2024-06-19 12:33:05.434866,2.5321338884419182,151.9280333065151,1
2024-06-19 12:33:05.834261,2.534086167835661,152.04517007013968,1
2024-06-19 12:33:06.248127,2.5342094801099666,152.052568806598,1
2024-06-19 12:33:06.654541,2.5407224413550296,152.44334648130177,1
2024-06-19 12:33:07.056563,2.5398032701135222,152.38819620681133,1
2024-06-19 12:33:07.450629,2.541391991503109,152.48351949018652,1
2024-06-19 12:33:07.846258,2.5538811777549397,153.2328706652964,1
2024-06-19 12:33:08.241921,2.5532990830800006,153.19794498480005,1
2024-06-19 12:33:08.634990,2.552083864463477,153.12503186780862,1
2024-06-19 12:33:09.034006,2.5455326945317296,152.73196167190378,1
2024-06-19 12:33:09.441417,2.561268494344496,153.67610966066977,1
2024-06-19 12:33:09.835721,2.562938193657258,153.77629161943548,1
2024-06-19 12:33:10.231951,2.583737164436635,155.0242298661981,1
2024-06-19 12:33:10.626021,2.5623864937852963,153.74318962711777,1
2024-06-19 12:33:11.020092,2.5606493309985185,153.63895985991113,1
2024-06-19 12:33:11.412792,2.562224605272333,153.73347631634,1
2024-06-19 12:33:11.809731,2.5779334108001692,154.67600464801015,1
2024-06-19 12:33:12.210125,2.569379773680288,154.16278642081727,1
2024-06-19 12:33:12.612980,2.573435133030701,154.40610798184207,1
2024-06-19 12:33:13.003962,2.6071888468621425,156.43133081172854,1
2024-06-19 12:33:13.396944,2.59992518323642,155.9955109941852,1
2024-06-19 12:33:13.788799,2.562597117622057,153.75582705732344,1
2024-06-19 12:33:14.176781,2.580568653127817,154.83411918766902,1
2024-06-19 12:33:14.575347,2.6064201566079097,156.38520939647458,1
2024-06-19 12:33:14.962858,2.615925439705296,156.95552638231777,1
2024-06-19 12:33:15.356285,2.6128649512250854,156.77189707350513,1
2024-06-19 12:33:15.745082,2.6039348282042436,156.2360896922546,1
2024-06-19 12:33:16.132870,2.5957552673775712,155.74531604265428,1
2024-06-19 12:33:16.529433,2.595129680403642,155.7077808242185,1
2024-06-19 12:33:16.920967,2.605377334797944,156.32264008787664,1
2024-06-19 12:33:17.316244,2.610056299578287,156.60337797469722,1
2024-06-19 12:33:17.708422,2.5946439032465727,155.67863419479437,1
2024-06-19 12:33:18.115044,2.5943611279043686,155.6616676742621,1
2024-06-19 12:33:18.516806,2.5988292855219095,155.92975713131457,1
2024-06-19 12:33:18.904910,2.645317916092655,158.7190749655593,1
2024-06-19 12:33:19.304510,2.5929470904259575,155.57682542555744,1
2024-06-19 12:33:19.684504,2.579047101033335,154.74282606200012,1
2024-06-19 12:33:20.073762,2.6120976050648803,156.7258563038928,1
2024-06-19 12:33:20.469788,2.612147378795999,156.72884272775994,1
2024-06-19 12:33:20.856927,2.63114629636603,157.8687777819618,1
2024-06-19 12:33:21.234744,2.6049863995784013,156.29918397470408,1
2024-06-19 12:33:21.628486,2.607193657433957,156.43161944603742,1
2024-06-19 12:33:22.010461,2.604822900824482,156.28937404946893,1
2024-06-19 12:33:22.399949,2.600719172250369,156.04315033502212,1
2024-06-19 12:33:22.786440,2.659849853112408,159.5909911867445,1
2024-06-19 12:33:23.173185,2.599743558243898,155.98461349463386,1
2024-06-19 12:33:23.551979,2.578676910714658,154.7206146428795,1
2024-06-19 12:33:23.938347,2.619311316464225,157.1586789878535,1
2024-06-19 12:33:24.327114,2.6177532673718074,157.06519604230843,1
2024-06-19 12:33:24.721103,2.624846372235562,157.49078233413374,1
2024-06-19 12:33:25.107507,2.617031894229529,157.02191365377175,1
2024-06-19 12:33:25.489781,2.607239061826996,156.43434370961975,1
2024-06-19 12:33:25.882856,2.6078707048779504,156.472242292677,1
2024-06-19 12:33:26.266511,2.618798301141688,157.12789806850128,1
2024-06-19 12:33:26.663216,2.640067130564731,158.40402783388387,1
2024-06-19 12:33:27.065146,2.635224600762388,158.11347604574328,1
2024-06-19 12:33:27.451965,2.57708677200845,154.625206320507,1
2024-06-19 12:33:27.834527,2.619316503065231,157.15899018391386,1
2024-06-19 12:33:28.239981,2.6182638724517084,157.09583234710252,1
2024-06-19 12:33:28.622943,2.6305088613830856,157.83053168298514,1
2024-06-19 12:33:29.017730,2.5974478450345027,155.84687070207016,1
2024-06-19 12:33:29.408847,2.6328659054799757,157.97195432879855,1
2024-06-19 12:33:29.797051,2.623530969885957,157.41185819315743,1
2024-06-19 12:33:30.175123,2.59993391496725,155.996034898035,1
2024-06-19 12:33:30.563474,2.6024233736251583,156.1454024175095,1
2024-06-19 12:33:30.951745,2.652814858512751,159.16889151076506,1
2024-06-19 12:33:31.338238,2.6167053986757605,157.00232392054562,1
2024-06-19 12:33:31.724243,2.617985840873874,157.07915045243246,1
2024-06-19 12:33:32.115081,2.6181318850857123,157.08791310514275,1
2024-06-19 12:33:32.497860,2.616414055153135,156.9848433091881,1
2024-06-19 12:33:32.884211,2.5708503852388085,154.25102311432852,1
2024-06-19 12:33:33.279204,2.6308269683269603,157.84961809961763,1
2024-06-19 12:33:33.677414,2.6287230317045753,157.72338190227453,1
2024-06-19 12:33:34.070904,2.629935053373635,157.7961032024181,1
2024-06-19 12:33:34.455245,2.6450538976732285,158.7032338603937,1
2024-06-19 12:33:34.838064,2.610087405222366,156.60524431334196,1
2024-06-19 12:33:35.229922,2.604719003231282,156.28314019387693,1
2024-06-19 12:33:35.609851,2.6317225464212615,157.9033527852757,1
2024-06-19 12:33:36.008532,2.617694995979075,157.0616997587445,1
2024-06-19 12:33:36.398434,2.617157446657525,157.0294467994515,1
2024-06-19 12:33:36.795298,2.584093331670588,155.0455999002353,1
2024-06-19 12:33:37.181321,2.640008332652358,158.40049995914148,1
2024-06-19 12:33:37.581398,2.6369866235981463,158.21919741588877,1
2024-06-19 12:33:37.962586,2.5840622420285766,155.04373452171458,1
2024-06-19 12:33:38.356729,2.646065064237417,158.763903854245,1
2024-06-19 12:33:38.752559,2.607210502079153,156.43263012474918,1
2024-06-19 12:33:39.131463,2.6076996786186353,156.4619807171181,1
2024-06-19 12:33:39.523087,2.6249356606172487,157.49613963703493,1
2024-06-19 12:33:39.914233,2.645807716531137,158.74846299186822,1
2024-06-19 12:33:40.308497,2.6538474485034356,159.23084691020614,1
2024-06-19 12:33:40.689919,2.649538505152512,158.9723103091507,1
2024-06-19 12:33:41.073447,2.6389431339821248,158.3365880389275,1
2024-06-19 12:33:41.446781,2.628134262754684,157.68805576528104,1
2024-06-19 12:33:41.832905,2.6232827227924553,157.39696336754733,1
2024-06-19 12:33:42.220751,2.6247594973130792,157.48556983878476,1
2024-06-19 12:33:42.602989,2.6179387365442794,157.07632419265676,1
2024-06-19 12:33:42.998256,2.6209547226749157,157.25728336049494,1
2024-06-19 12:33:43.393093,2.6218416416511987,157.3104984990719,1
2024-06-19 12:33:43.775651,2.6097589269606036,156.58553561763622,1
2024-06-19 12:33:44.169432,2.6593178031231663,159.55906818738998,1
2024-06-19 12:33:44.567941,2.6255593731984077,157.53356239190447,1
2024-06-19 12:33:44.946825,2.6317157914278906,157.90294748567342,1
2024-06-19 12:33:45.333345,2.6050691754117965,156.30415052470778,1
2024-06-19 12:33:45.716228,2.6075778805111396,156.4546728306684,1
2024-06-19 12:33:46.102309,2.605994314553824,156.35965887322942,1
2024-06-19 12:33:46.491687,2.658521815597207,159.51130893583243,1
2024-06-19 12:33:46.886972,2.646752008411939,158.80512050471634,1
2024-06-19 12:33:47.264796,2.6251022860316557,157.50613716189935,1
2024-06-19 12:33:47.644698,2.6246302686014293,157.47781611608576,1
2024-06-19 12:33:48.031345,2.6224353751521865,157.3461225091312,1
2024-06-19 12:33:48.415974,2.6225778438873033,157.3546706332382,1
2024-06-19 12:33:48.805163,2.6215055767834645,157.29033460700788,1
2024-06-19 12:33:49.194861,2.6451964847437544,158.71178908462525,1
2024-06-19 12:33:49.594972,2.6300840348576964,157.8050420914618,1
2024-06-19 12:33:49.980118,2.6291167731335654,157.74700638801392,1
2024-06-19 12:33:50.363128,2.6290696230665773,157.74417738399464,1
2024-06-19 12:33:50.752825,2.6380605847818694,158.28363508691217,1
2024-06-19 12:33:51.141021,2.641988235950381,158.51929415702287,1
2024-06-19 12:33:51.515719,2.641968991815824,158.51813950894945,1
2024-06-19 12:33:51.909531,2.644304669357069,158.65828016142413,1
2024-06-19 12:33:52.287684,2.6487993306486346,158.92795983891807,1
2024-06-19 12:33:52.671517,2.653551330428533,159.213079825712,1
2024-06-19 12:33:53.058708,2.6566903847350196,159.40142308410117,1
2024-06-19 12:33:53.440614,2.656368859311042,159.3821315586625,1
2024-06-19 12:33:53.826471,2.6507260394089567,159.0435623645374,1
2024-06-19 12:33:54.206884,2.645046263252191,158.70277579513146,1
2024-06-19 12:33:54.574204,2.6622348899792097,159.73409339875258,1
2024-06-19 12:33:54.957429,2.6638814975403267,159.8328898524196,1
2024-06-19 12:33:55.351771,2.643517553447988,158.6110532068793,1
2024-06-19 12:33:55.738466,2.639589288702154,158.37535732212925,1
2024-06-19 12:33:56.127700,2.6875080809619427,161.25048485771657,1
2024-06-19 12:33:56.512398,2.6608209131816705,159.64925479090022,1
2024-06-19 12:33:56.897770,2.6729183092260995,160.37509855356598,1
2024-06-19 12:33:57.275964,2.6674865993262125,160.04919595957276,1
2024-06-19 12:33:57.660840,2.661873955483932,159.7124373290359,1
2024-06-19 12:33:58.051098,2.6623412564293885,159.74047538576332,1
2024-06-19 12:33:58.436999,2.6603354018547027,159.62012411128217,1
2024-06-19 12:33:58.812837,2.6887785321352635,161.3267119281158,1
2024-06-19 12:33:59.200126,2.652563664682367,159.15381988094202,1
2024-06-19 12:33:59.575778,2.694318117624904,161.65908705749425,1
2024-06-19 12:33:59.967408,2.659111897853388,159.54671387120328,1
2024-06-19 12:34:00.333353,2.6554867213085465,159.32920327851278,1
2024-06-19 12:34:00.721813,2.657892948477211,159.47357690863265,1
2024-06-19 12:34:01.108742,2.6967647022483177,161.80588213489906,1
2024-06-19 12:34:01.487138,2.7009854470025236,162.05912682015142,1
2024-06-19 12:34:01.870204,2.6650166301718268,159.9009978103096,1
2024-06-19 12:34:02.250549,2.662966372375437,159.77798234252623,1
2024-06-19 12:34:02.639529,2.6555122584765782,159.3307355085947,1
2024-06-19 12:34:03.029202,2.6548471841096153,159.29083104657693,1
2024-06-19 12:34:03.405880,2.6542853388535304,159.2571203312118,1
2024-06-19 12:34:03.784063,2.6700607512123966,160.2036450727438,1
2024-06-19 12:34:04.163070,2.6876049419718124,161.25629651830874,1
2024-06-19 12:34:04.550318,2.6880169989170155,161.28101993502094,1
2024-06-19 12:34:04.935217,2.689351733430716,161.36110400584295,1
2024-06-19 12:34:05.311090,2.6613992962113056,159.68395777267833,1
2024-06-19 12:34:05.697481,2.6593360825212797,159.5601649512768,1
2024-06-19 12:34:06.083460,2.664021938911954,159.84131633471725,1
2024-06-19 12:34:06.466683,2.7141155788749405,162.84693473249644,1
2024-06-19 12:34:06.845715,2.7207056127934774,163.24233676760863,1
2024-06-19 12:34:07.221589,2.6617397887651415,159.7043873259085,1
2024-06-19 12:34:07.582741,2.6915123386243454,161.49074031746073,1
2024-06-19 12:34:07.966045,2.710326786367627,162.61960718205762,1
2024-06-19 12:34:08.348106,2.699483201833669,161.96899211002014,1
2024-06-19 12:34:08.723993,2.6868731085085225,161.21238651051135,1
2024-06-19 12:34:09.096617,2.6865826604518634,161.1949596271118,1
2024-06-19 12:34:09.469654,2.6849958848650664,161.09975309190398,1
2024-06-19 12:34:09.851701,2.714530142071082,162.8718085242649,1
2024-06-19 12:34:10.236968,2.7210348120036287,163.26208872021772,1
2024-06-19 12:34:10.603658,2.6673925932362987,160.04355559417792,1
2024-06-19 12:34:10.977614,2.7138011235598882,162.8280674135933,1
2024-06-19 12:34:11.362470,2.704752792952876,162.28516757717256,1
2024-06-19 12:34:11.733430,2.7057551000078015,162.3453060004681,1
2024-06-19 12:34:12.106533,2.7054853771671343,162.32912263002805,1
2024-06-19 12:34:12.480640,2.7238003654904506,163.42802192942705,1
2024-06-19 12:34:12.863503,2.7129770785934806,162.77862471560883,1
2024-06-19 12:34:13.236404,2.6885115309743943,161.31069185846366,1
2024-06-19 12:34:13.610100,2.701889697171361,162.11338183028167,1
2024-06-19 12:34:13.992530,2.7003369260209027,162.02021556125416,1
2024-06-19 12:34:14.381043,2.7473570868796804,164.84142521278082,1
2024-06-19 12:34:14.754100,2.752847079187082,165.1708247512249,1
2024-06-19 12:34:15.124954,2.7306184821584973,163.83710892950984,1
2024-06-19 12:34:15.490434,2.7049083095888076,162.29449857532845,1
2024-06-19 12:34:15.866774,2.682198646318072,160.93191877908433,1
2024-06-19 12:34:16.231395,2.6692806992168037,160.1568419530082,1
2024-06-19 12:34:16.604684,2.6732342537640514,160.3940552258431,1
2024-06-19 12:34:16.993358,2.7010665861068115,162.0639951664087,1
2024-06-19 12:34:17.375149,2.739267304871476,164.35603829228856,1
2024-06-19 12:34:17.754015,2.718660138552255,163.1196083131353,1
2024-06-19 12:34:18.128639,2.7249206675023956,163.49524005014374,1
2024-06-19 12:34:18.491109,2.7043595849799975,162.26157509879985,1
2024-06-19 12:34:18.860807,2.7067547590838834,162.405285545033,1
2024-06-19 12:34:19.224694,2.7076175696776326,162.45705418065796,1
2024-06-19 12:34:19.602756,2.708270379056036,162.49622274336215,1
2024-06-19 12:34:19.987359,2.706554602017714,162.39327612106285,1
2024-06-19 12:34:20.362911,2.760430212317526,165.62581273905158,1
2024-06-19 12:34:20.745518,2.7306538624602767,163.8392317476166,1
2024-06-19 12:34:21.115455,2.6941212881208783,161.6472772872527,1
2024-06-19 12:34:21.501163,2.730700643980718,163.8420386388431,1
2024-06-19 12:34:21.874385,2.7080903634534463,162.4854218072068,1
2024-06-19 12:34:22.242795,2.704640992398431,162.27845954390585,1
2024-06-19 12:34:22.624182,2.704151382185964,162.24908293115786,1
2024-06-19 12:34:22.997207,2.7261142599240484,163.56685559544292,1
2024-06-19 12:34:23.379777,2.7309940481530504,163.85964288918302,1
2024-06-19 12:34:23.760391,2.7025266440226066,162.1515986413564,1
2024-06-19 12:34:24.142539,2.7310854672706015,163.8651280362361,1
2024-06-19 12:34:24.507391,2.7033643641392144,162.20186184835288,1
2024-06-19 12:34:24.886436,2.696013648668734,161.76081892012405,1
2024-06-19 12:34:25.266322,2.7294545800932806,163.76727480559683,1
2024-06-19 12:34:25.640114,2.734256200706627,164.05537204239764,1
2024-06-19 12:34:26.010038,2.7187650452529444,163.12590271517666,1
2024-06-19 12:34:26.386186,2.716635380195078,162.9981228117047,1
2024-06-19 12:34:26.767618,2.7190396900459177,163.14238140275506,1
2024-06-19 12:34:27.139365,2.701753987743083,162.10523926458498,1
2024-06-19 12:34:27.517598,2.7408228351301176,164.44937010780706,1
2024-06-19 12:34:27.894779,2.78031660591064,166.8189963546384,1
2024-06-19 12:34:28.266601,2.7918840069973854,167.51304041984312,1
2024-06-19 12:34:28.634669,2.782290490959585,166.93742945757512,1
2024-06-19 12:34:28.999679,2.7574663069274736,165.4479784156484,1
2024-06-19 12:34:29.353564,2.7231026549446327,163.38615929667796,1
2024-06-19 12:34:29.726454,2.6903622312596154,161.42173387557693,1
2024-06-19 12:34:30.102236,2.7030267962454793,162.18160777472875,1
2024-06-19 12:34:30.477597,2.724323285710158,163.45939714260948,1
2024-06-19 12:34:30.859820,2.714320758536175,162.8592455121705,1
2024-06-19 12:34:31.232837,2.705657852973682,162.33947117842092,1
2024-06-19 12:34:31.609052,2.7399484613876814,164.39690768326088,1
2024-06-19 12:34:31.985993,2.743538165872631,164.61228995235788,1
2024-06-19 12:34:32.365212,2.683442493832484,161.00654962994903,1
2024-06-19 12:34:32.737595,2.733860223447877,164.03161340687262,1
2024-06-19 12:34:33.112925,2.730171872823734,163.81031236942405,1
2024-06-19 12:34:33.486626,2.6958458210356087,161.7507492621365,1
2024-06-19 12:34:33.858561,2.7100601614087156,162.60360968452295,1
2024-06-19 12:34:34.239263,2.732993003343401,163.97958020060406,1
2024-06-19 12:34:34.620242,2.7134172613213376,162.80503567928025,1
2024-06-19 12:34:34.989725,2.725281102254297,163.5168661352578,1
2024-06-19 12:34:35.378507,2.7369011116650555,164.21406669990333,1
