timestamp_sent,freq,freq_hr,on
2024-06-19 12:39:15.173444,2.762430933333334,165.74585600000003,1
2024-06-19 12:40:15.404561,2.7468682430390152,164.8120945823409,1
2024-06-19 12:40:15.781538,2.800970806815511,168.05824840893064,1
2024-06-19 12:40:16.140009,2.74013712501368,164.4082275008208,1
2024-06-19 12:40:16.504619,2.7440746242242744,164.64447745345646,1
2024-06-19 12:40:16.877952,2.770033389633522,166.2020033780113,1
2024-06-19 12:40:17.243791,2.75487292415509,165.2923754493054,1
2024-06-19 12:40:17.609830,2.8015589989630607,168.09353993778365,1
2024-06-19 12:40:17.981046,2.7852263186512713,167.1135791190763,1
2024-06-19 12:40:18.325744,2.754895584553986,165.29373507323916,1
2024-06-19 12:40:18.694688,2.747019655950374,164.82117935702243,1
2024-06-19 12:40:19.071225,2.7777296853889926,166.66378112333956,1
2024-06-19 12:40:19.431516,2.7251986357095945,163.51191814257567,1
2024-06-19 12:40:19.791923,2.7470332768693333,164.82199661216,1
2024-06-19 12:40:20.163778,2.747119181364798,164.8271508818879,1
2024-06-19 12:40:20.534528,2.762560067056733,165.753604023404,1
2024-06-19 12:40:20.904432,2.717535916241203,163.0521549744722,1
2024-06-19 12:40:21.273334,2.769544219458747,166.17265316752483,1
2024-06-19 12:40:21.655730,2.778183641754326,166.69101850525956,1
2024-06-19 12:40:22.031560,2.6886076078034598,161.31645646820758,1
2024-06-19 12:40:22.399667,2.7541930239013603,165.25158143408163,1
2024-06-19 12:40:22.771250,2.70534116563267,162.3204699379602,1
2024-06-19 12:40:23.146699,2.6928457313708742,161.57074388225246,1
2024-06-19 12:40:23.538098,2.7482585083610838,164.89551050166503,1
2024-06-19 12:40:23.916781,2.6415684872829366,158.4941092369762,1
2024-06-19 12:40:24.279587,2.687390479505891,161.24342877035346,1
2024-06-19 12:40:24.672024,2.6169744407323776,157.01846644394266,1
2024-06-19 12:40:25.059468,2.602579498770376,156.15476992622257,1
2024-06-19 12:40:25.455335,2.633227420754434,157.99364524526604,1
2024-06-19 12:40:25.854908,2.7038860344926046,162.23316206955627,1
2024-06-19 12:40:26.242344,2.598304851904138,155.89829111424828,1
2024-06-19 12:40:26.613729,2.617560439946695,157.05362639680172,1
2024-06-19 12:40:27.006747,2.686414989047633,161.184899342858,1
2024-06-19 12:40:27.410244,2.672749920594557,160.36499523567343,1
2024-06-19 12:40:27.786672,2.6029524601930953,156.17714761158572,1
2024-06-19 12:40:28.173565,2.533167087442472,151.99002524654833,1
2024-06-19 12:40:28.571719,2.5211618847703474,151.26971308622083,1
2024-06-19 12:40:28.972897,2.571917446071132,154.31504676426792,1
2024-06-19 12:40:29.390348,2.5970480608422846,155.82288365053708,1
2024-06-19 12:40:29.781354,2.5759812469916525,154.55887481949915,1
2024-06-19 12:40:30.174490,2.529761004563534,151.78566027381206,1
2024-06-19 12:40:30.567126,2.5228848083534223,151.37308850120533,1
2024-06-19 12:40:30.970188,2.5382816486317576,152.29689891790545,1
2024-06-19 12:40:31.372167,2.51097809092559,150.6586854555354,1
2024-06-19 12:40:31.769629,2.430305306387899,145.81831838327395,1
2024-06-19 12:40:32.168453,2.30596924831292,138.3581548987752,1
2024-06-19 12:40:32.581108,2.1469385687684563,128.8163141261074,1
2024-06-19 12:40:33.025543,1.9646559574510751,117.8793574470645,1
2024-06-19 12:40:33.498346,1.778019147062376,106.68114882374256,1
2024-06-19 12:40:34.013159,1.6214372755024167,97.286236530145,1
2024-06-19 12:40:34.586481,1.555990149219536,93.35940895317216,1
2024-06-19 12:40:35.206902,1.661189797698114,99.67138786188684,1
2024-06-19 12:40:35.855902,1.972253471026149,118.33520826156894,1
2024-06-19 12:40:36.476129,2.2977787793247133,137.8667267594828,1
2024-06-19 12:40:37.000093,2.28539542139579,137.1237252837474,1
2024-06-19 12:40:37.433448,2.272166799283847,136.33000795703083,1
2024-06-19 12:40:37.879423,2.2526548346922954,135.15929008153773,1
2024-06-19 12:40:38.326740,2.2370374848099215,134.22224908859528,1
2024-06-19 12:40:38.773602,2.236661994654844,134.19971967929064,1
2024-06-19 12:40:39.226451,2.206728939872641,132.40373639235847,1
2024-06-19 12:40:39.691983,2.1736838968301204,130.42103380980723,1
2024-06-19 12:40:40.157366,2.1417680752247805,128.50608451348683,1
2024-06-19 12:40:40.619664,2.150437293683807,129.02623762102843,1
2024-06-19 12:40:41.101513,2.192795133896289,131.56770803377734,1
2024-06-19 12:40:41.592256,2.1505503061012288,129.03301836607372,1
2024-06-19 12:40:42.048474,2.1986767039035144,131.92060223421086,1
2024-06-19 12:40:42.523750,2.217384835790195,133.0430901474117,1
2024-06-19 12:40:42.980774,2.2224291480664804,133.34574888398882,1
2024-06-19 12:40:43.442767,2.228888318057506,133.73329908345036,1
2024-06-19 12:40:43.896303,2.2026433333333344,132.15860000000006,1
2024-06-19 12:40:44.358049,2.1421328689123897,128.52797213474338,1
2024-06-19 12:40:44.822392,2.1380206100308796,128.28123660185278,1
2024-06-19 12:40:45.286421,2.0523948407738346,123.14369044643007,1
2024-06-19 12:40:45.758758,1.994694916133262,119.68169496799572,1
2024-06-19 12:40:46.248307,1.9756555794237982,118.5393347654279,1
2024-06-19 12:40:46.749368,1.931064164568691,115.86384987412146,1
2024-06-19 12:40:47.256134,1.8794902963078752,112.76941777847252,1
2024-06-19 12:40:47.772482,1.849442480003719,110.96654880022314,1
2024-06-19 12:40:48.315914,1.8170429259983427,109.02257555990056,1
2024-06-19 12:40:48.865776,1.745408690973768,104.72452145842608,1
2024-06-19 12:40:49.418207,1.712856157264793,102.77136943588758,1
2024-06-19 12:40:49.998233,1.68493516442885,101.096109865731,1
2024-06-19 12:40:50.590709,1.6235438542122098,97.4126312527326,1
2024-06-19 12:40:51.189849,1.5757554798327285,94.5453287899637,1
2024-06-19 12:40:51.802107,1.610467718890042,96.62806313340252,1
2024-06-19 12:40:52.440181,1.6339273695582717,98.0356421734963,1
2024-06-19 12:40:53.067408,1.6599190735906033,99.5951444154362,1
2024-06-19 12:40:53.685254,1.6932983784418547,101.59790270651128,1
2024-06-19 12:40:54.302564,1.7009063917414287,102.05438350448571,1
2024-06-19 12:40:54.897342,1.7017689531836446,102.10613719101868,1
2024-06-19 12:40:55.496583,1.706479354761958,102.38876128571748,1
2024-06-19 12:40:56.086181,1.6525387386909434,99.1523243214566,1
2024-06-19 12:40:56.687230,1.5117076827482188,90.70246096489312,1
2024-06-19 12:40:57.290372,1.436275678902246,86.17654073413476,1
