timestamp_sent,freq,freq_hr,on
2024-06-19 12:59:41.033877,2.762430933333334,165.74585600000003,1
2024-06-19 13:00:41.256154,2.7468682430390152,164.8120945823409,1
2024-06-19 13:00:41.626968,2.800970806815511,168.05824840893064,1
2024-06-19 13:00:41.998756,2.74013712501368,164.4082275008208,1
2024-06-19 13:00:42.372321,2.7440746242242744,164.64447745345646,1
2024-06-19 13:00:42.742063,2.770033389633522,166.2020033780113,1
2024-06-19 13:00:43.111259,2.75487292415509,165.2923754493054,1
2024-06-19 13:00:43.469554,2.8015589989630607,168.09353993778365,1
2024-06-19 13:00:43.835988,2.7852263186512713,167.1135791190763,1
2024-06-19 13:00:44.205927,2.754895584553986,165.29373507323916,1
2024-06-19 13:00:44.557213,2.747019655950374,164.82117935702243,1
2024-06-19 13:00:44.919962,2.7777296853889926,166.66378112333956,1
2024-06-19 13:00:45.292304,2.7251986357095945,163.51191814257567,1
2024-06-19 13:00:45.652348,2.7470332768693333,164.82199661216,1
2024-06-19 13:00:46.019565,2.747119181364798,164.8271508818879,1
2024-06-19 13:00:46.383765,2.762560067056733,165.753604023404,1
2024-06-19 13:00:46.758646,2.717535916241203,163.0521549744722,1
2024-06-19 13:00:47.128724,2.769544219458747,166.17265316752483,1
2024-06-19 13:00:47.507610,2.778183641754326,166.69101850525956,1
2024-06-19 13:00:47.877354,2.6886076078034598,161.31645646820758,1
2024-06-19 13:00:48.250932,2.7541930239013603,165.25158143408163,1
2024-06-19 13:00:48.624479,2.70534116563267,162.3204699379602,1
2024-06-19 13:00:49.001451,2.6928457313708742,161.57074388225246,1
2024-06-19 13:00:49.371298,2.7482585083610838,164.89551050166503,1
2024-06-19 13:00:49.750326,2.6415684872829366,158.4941092369762,1
2024-06-19 13:00:50.120114,2.687390479505891,161.24342877035346,1
2024-06-19 13:00:50.500949,2.6169744407323776,157.01846644394266,1
2024-06-19 13:00:50.879352,2.602579498770376,156.15476992622257,1
2024-06-19 13:00:51.267869,2.633227420754434,157.99364524526604,1
2024-06-19 13:00:51.659005,2.7038860344926046,162.23316206955627,1
2024-06-19 13:00:52.045032,2.598304851904138,155.89829111424828,1
2024-06-19 13:00:52.423014,2.617560439946695,157.05362639680172,1
2024-06-19 13:00:52.820475,2.686414989047633,161.184899342858,1
