timestamp_sent,freq,freq_hr,on
2024-06-20 16:50:03.145539,1.2,72.0,1
2024-06-20 16:51:03.425025,1.2399167727589169,74.39500636553501,1
2024-06-20 16:51:04.261114,1.2805276223555542,76.83165734133325,1
2024-06-20 16:51:05.066414,1.3215106571143072,79.29063942685843,1
2024-06-20 16:51:05.871761,1.3625570745134534,81.7534244708072,1
2024-06-20 16:51:06.645248,1.4033819787885904,84.20291872731542,1
2024-06-20 16:51:07.386106,1.4437320745283657,86.62392447170194,1
2024-06-20 16:51:08.113445,1.4833901747959215,89.00341048775529,1
2024-06-20 16:51:08.824928,1.522176843984856,91.33061063909136,1
2024-06-20 16:51:09.504080,1.559949723112088,93.59698338672528,1
2024-06-20 16:51:10.169712,1.596601168999982,95.79607013999892,1
2024-06-20 16:51:10.803795,1.6320548147995027,97.92328888797016,1
2024-06-20 16:51:11.437788,1.6662615703807049,99.9756942228423,1
2024-06-20 16:51:12.057256,1.699195464615374,101.95172787692243,1
2024-06-20 16:51:12.658601,1.7308496140434229,103.85097684260538,1
2024-06-20 16:51:13.242668,1.7612324992886612,105.67394995731968,1
2024-06-20 16:51:13.828924,1.7903646484797617,107.4218789087857,1
2024-06-20 16:51:14.403120,1.8182757665934233,109.0965459956054,1
2024-06-20 16:51:14.973669,1.8450023086011726,110.70013851607035,1
2024-06-20 16:51:15.526595,1.8705854687795405,112.23512812677242,1
2024-06-20 16:51:16.083814,1.8950695445966843,113.70417267580106,1
2024-06-20 16:51:16.626646,1.9185006277335457,115.11003766401274,1
2024-06-20 16:51:17.168226,1.9409255742373543,116.45553445424126,1
2024-06-20 16:51:17.692513,1.962391208444173,117.74347250665038,1
2024-06-20 16:51:18.233553,1.982943719662366,118.97662317974196,1
2024-06-20 16:51:18.744013,2.0026282156861135,120.15769294116681,1
2024-06-20 16:51:19.254008,2.021488402378307,121.28930414269841,1
2024-06-20 16:51:19.765005,2.039566363455905,122.37398180735431,1
2024-06-20 16:51:20.274922,2.056902419034946,123.41414514209676,1
2024-06-20 16:51:20.786268,2.073535045367986,124.41210272207915,1
2024-06-20 16:51:21.295679,2.0895008415251692,125.37005049151016,1
2024-06-20 16:51:21.791411,2.104834531562948,126.2900718937769,1
2024-06-20 16:51:22.271924,2.1195689930435275,127.17413958261164,1
2024-06-20 16:51:22.751572,2.1337353046732037,128.02411828039223,1
2024-06-20 16:51:23.229576,2.1473628073789657,128.84176844273793,1
2024-06-20 16:51:23.709303,2.1604791743964333,129.628750463786,1
2024-06-20 16:51:24.187162,2.140202824588784,128.41216947532703,1
2024-06-20 16:51:24.651620,2.1198646245495905,127.19187747297542,1
2024-06-20 16:51:25.131051,2.09949468859451,125.96968131567058,1
2024-06-20 16:51:25.610420,2.079123373293658,124.74740239761947,1
2024-06-20 16:51:26.091158,2.058781039746761,123.52686238480567,1
2024-06-20 16:51:26.586274,2.038497816004406,122.30986896026435,1
2024-06-20 16:51:27.080832,2.0183033640575987,121.09820184345593,1
2024-06-20 16:51:27.579284,1.9982266556596973,119.89359933958184,1
2024-06-20 16:51:28.089450,1.9782957609460574,118.69774565676344,1
