timestamp_sent,freq,freq_hr,on
2024-06-20 10:30:54.485919,2.762430933333334,165.74585600000003,1
2024-06-20 10:31:54.744843,2.7468682430390152,164.8120945823409,1
2024-06-20 10:31:55.117514,2.800970806815511,168.05824840893064,1
2024-06-20 10:31:55.488662,2.74013712501368,164.4082275008208,1
2024-06-20 10:31:55.860900,2.7440746242242744,164.64447745345646,1
2024-06-20 10:31:56.230941,2.770033389633522,166.2020033780113,1
2024-06-20 10:31:56.603040,2.75487292415509,165.2923754493054,1
2024-06-20 10:31:56.972793,2.8015589989630607,168.09353993778365,1
2024-06-20 10:31:57.360026,2.7852263186512713,167.1135791190763,1
2024-06-20 10:31:57.728460,2.754895584553986,165.29373507323916,1
2024-06-20 10:31:58.098652,2.747019655950374,164.82117935702243,1
2024-06-20 10:31:58.484684,2.7777296853889926,166.66378112333956,1
2024-06-20 10:31:58.852319,2.7251986357095945,163.51191814257567,1
2024-06-20 10:31:59.225703,2.7470332768693333,164.82199661216,1
2024-06-20 10:31:59.610127,2.747119181364798,164.8271508818879,1
2024-06-20 10:31:59.972938,2.762560067056733,165.753604023404,1
2024-06-20 10:32:00.350078,2.717535916241203,163.0521549744722,1
2024-06-20 10:32:00.736169,2.769544219458747,166.17265316752483,1
2024-06-20 10:32:01.105350,2.778183641754326,166.69101850525956,1
2024-06-20 10:32:01.473147,2.6886076078034598,161.31645646820758,1
2024-06-20 10:32:01.833100,2.7541930239013603,165.25158143408163,1
2024-06-20 10:32:02.193485,2.70534116563267,162.3204699379602,1
2024-06-20 10:32:02.558066,2.6928457313708742,161.57074388225246,1
2024-06-20 10:32:02.927764,2.7482585083610838,164.89551050166503,1
2024-06-20 10:32:03.312649,2.6415684872829366,158.4941092369762,1
2024-06-20 10:32:03.668247,2.687390479505891,161.24342877035346,1
2024-06-20 10:32:04.038525,2.6169744407323776,157.01846644394266,1
2024-06-20 10:32:04.427361,2.602579498770376,156.15476992622257,1
2024-06-20 10:32:04.826163,2.633227420754434,157.99364524526604,1
2024-06-20 10:32:05.210712,2.7038860344926046,162.23316206955627,1
2024-06-20 10:32:05.595764,2.598304851904138,155.89829111424828,1
2024-06-20 10:32:05.967338,2.617560439946695,157.05362639680172,1
2024-06-20 10:32:06.354753,2.686414989047633,161.184899342858,1
