timestamp_sent,freq,freq_hr,on
2024-06-20 09:32:19.447088,2.762430933333334,165.74585600000003,1
2024-06-20 09:33:19.694740,2.7468682430390152,164.8120945823409,1
2024-06-20 09:33:20.080708,2.800970806815511,168.05824840893064,1
2024-06-20 09:33:20.451784,2.74013712501368,164.4082275008208,1
2024-06-20 09:33:20.788782,2.7440746242242744,164.64447745345646,1
2024-06-20 09:33:21.157825,2.770033389633522,166.2020033780113,1
2024-06-20 09:33:21.512307,2.75487292415509,165.2923754493054,1
2024-06-20 09:33:21.871208,2.8015589989630607,168.09353993778365,1
2024-06-20 09:33:22.240772,2.7852263186512713,167.1135791190763,1
2024-06-20 09:33:22.608616,2.754895584553986,165.29373507323916,1
2024-06-20 09:33:22.961817,2.747019655950374,164.82117935702243,1
2024-06-20 09:33:23.331193,2.7777296853889926,166.66378112333956,1
2024-06-20 09:33:23.685721,2.7251986357095945,163.51191814257567,1
2024-06-20 09:33:24.053220,2.7470332768693333,164.82199661216,1
2024-06-20 09:33:24.423239,2.747119181364798,164.8271508818879,1
2024-06-20 09:33:24.795170,2.762560067056733,165.753604023404,1
2024-06-20 09:33:25.164349,2.717535916241203,163.0521549744722,1
2024-06-20 09:33:25.533702,2.769544219458747,166.17265316752483,1
2024-06-20 09:33:25.903603,2.778183641754326,166.69101850525956,1
2024-06-20 09:33:26.271451,2.6886076078034598,161.31645646820758,1
2024-06-20 09:33:26.643830,2.7541930239013603,165.25158143408163,1
2024-06-20 09:33:26.998986,2.70534116563267,162.3204699379602,1
2024-06-20 09:33:27.367627,2.6928457313708742,161.57074388225246,1
2024-06-20 09:33:27.733289,2.7482585083610838,164.89551050166503,1
2024-06-20 09:33:28.111835,2.6415684872829366,158.4941092369762,1
2024-06-20 09:33:28.468644,2.687390479505891,161.24342877035346,1
2024-06-20 09:33:28.850452,2.6169744407323776,157.01846644394266,1
2024-06-20 09:33:29.237157,2.602579498770376,156.15476992622257,1
2024-06-20 09:33:29.624888,2.633227420754434,157.99364524526604,1
2024-06-20 09:33:30.010703,2.7038860344926046,162.23316206955627,1
2024-06-20 09:33:30.396625,2.598304851904138,155.89829111424828,1
2024-06-20 09:33:30.781488,2.617560439946695,157.05362639680172,1
2024-06-20 09:33:31.167448,2.686414989047633,161.184899342858,1
2024-06-20 09:33:31.555273,2.672749920594557,160.36499523567343,1
2024-06-20 09:33:31.943307,2.6029524601930953,156.17714761158572,1
2024-06-20 09:33:32.331754,2.533167087442472,151.99002524654833,1
2024-06-20 09:33:32.733320,2.5211618847703474,151.26971308622083,1
2024-06-20 09:33:33.133938,2.571917446071132,154.31504676426792,1
2024-06-20 09:33:33.536452,2.5970480608422846,155.82288365053708,1
2024-06-20 09:33:33.938942,2.5759812469916525,154.55887481949915,1
2024-06-20 09:33:34.323092,2.529761004563534,151.78566027381206,1
2024-06-20 09:33:34.722761,2.5228848083534223,151.37308850120533,1
2024-06-20 09:33:35.139260,2.5382816486317576,152.29689891790545,1
2024-06-20 09:33:35.540655,2.51097809092559,150.6586854555354,1
2024-06-20 09:33:35.942313,2.430305306387899,145.81831838327395,1
2024-06-20 09:33:36.345645,2.30596924831292,138.3581548987752,1
2024-06-20 09:33:36.746614,2.1469385687684563,128.8163141261074,1
2024-06-20 09:33:37.179580,1.9646559574510751,117.8793574470645,1
2024-06-20 09:33:37.658258,1.778019147062376,106.68114882374256,1
2024-06-20 09:33:38.166419,1.6214372755024167,97.286236530145,1
2024-06-20 09:33:38.736952,1.555990149219536,93.35940895317216,1
2024-06-20 09:33:39.356041,1.661189797698114,99.67138786188684,1
2024-06-20 09:33:40.018350,1.972253471026149,118.33520826156894,1
2024-06-20 09:33:40.620191,2.2977787793247133,137.8667267594828,1
2024-06-20 09:33:41.146560,2.28539542139579,137.1237252837474,1
2024-06-20 09:33:41.594134,2.272166799283847,136.33000795703083,1
2024-06-20 09:33:42.027702,2.2526548346922954,135.15929008153773,1
2024-06-20 09:33:42.472310,2.2370374848099215,134.22224908859528,1
2024-06-20 09:33:42.918368,2.236661994654844,134.19971967929064,1
2024-06-20 09:33:43.378973,2.206728939872641,132.40373639235847,1
