timestamp_sent,freq,freq_hr,on
2024-07-11 15:37:21.393468,1.2,72.0,1
2024-07-11 15:38:21.651034,1.2399167727589169,74.39500636553501,1
2024-07-11 15:38:22.502084,1.2805276223555542,76.83165734133325,1
2024-07-11 15:38:23.319279,1.3215106571143072,79.29063942685843,1
2024-07-11 15:38:24.109497,1.3625570745134534,81.7534244708072,1
2024-07-11 15:38:24.866594,1.4033819787885904,84.20291872731542,1
2024-07-11 15:38:25.610762,1.4437320745283657,86.62392447170194,1
2024-07-11 15:38:26.336016,1.4833901747959215,89.00341048775529,1
2024-07-11 15:38:27.046874,1.522176843984856,91.33061063909136,1
2024-07-11 15:38:27.727237,1.559949723112088,93.59698338672528,1
2024-07-11 15:38:28.394206,1.596601168999982,95.79607013999892,1
2024-07-11 15:38:29.044563,1.6320548147995027,97.92328888797016,1
2024-07-11 15:38:29.679098,1.6662615703807049,99.9756942228423,1
2024-07-11 15:38:30.295539,1.699195464615374,101.95172787692243,1
2024-07-11 15:38:30.899140,1.7308496140434229,103.85097684260538,1
2024-07-11 15:38:31.486260,1.7612324992886612,105.67394995731968,1
2024-07-11 15:38:32.074514,1.7903646484797617,107.4218789087857,1
2024-07-11 15:38:32.645590,1.8182757665934233,109.0965459956054,1
2024-07-11 15:38:33.219725,1.8450023086011726,110.70013851607035,1
2024-07-11 15:38:33.761008,1.8705854687795405,112.23512812677242,1
2024-07-11 15:38:34.314957,1.8950695445966843,113.70417267580106,1
2024-07-11 15:38:34.841563,1.9185006277335457,115.11003766401274,1
2024-07-11 15:38:35.380128,1.9409255742373543,116.45553445424126,1
2024-07-11 15:38:35.922356,1.962391208444173,117.74347250665038,1
2024-07-11 15:38:36.432425,1.982943719662366,118.97662317974196,1
2024-07-11 15:38:36.958548,2.0026282156861135,120.15769294116681,1
2024-07-11 15:38:37.483118,2.021488402378307,121.28930414269841,1
2024-07-11 15:38:37.976708,2.039566363455905,122.37398180735431,1
2024-07-11 15:38:38.488471,2.056902419034946,123.41414514209676,1
2024-07-11 15:38:38.981133,2.073535045367986,124.41210272207915,1
2024-07-11 15:38:39.476550,2.0895008415251692,125.37005049151016,1
2024-07-11 15:38:39.971149,2.104834531562948,126.2900718937769,1
2024-07-11 15:38:40.452324,2.1195689930435275,127.17413958261164,1
2024-07-11 15:38:40.931905,2.1337353046732037,128.02411828039223,1
2024-07-11 15:38:41.425337,2.1473628073789657,128.84176844273793,1
2024-07-11 15:38:41.903073,2.1604791743964333,129.628750463786,1
2024-07-11 15:38:42.377461,2.140202824588784,128.41216947532703,1
2024-07-11 15:38:42.841648,2.1198646245495905,127.19187747297542,1
