timestamp_sent,freq,freq_hr,on
2024-06-20 08:49:11.111545,1.2,72.0,1
2024-06-20 08:50:11.351589,1.2399167727589169,74.39500636553501,1
2024-06-20 08:50:12.201818,1.2805276223555542,76.83165734133325,1
2024-06-20 08:50:13.019910,1.3215106571143072,79.29063942685843,1
2024-06-20 08:50:13.821470,1.3625570745134534,81.7534244708072,1
2024-06-20 08:50:14.588997,1.4033819787885904,84.20291872731542,1
2024-06-20 08:50:15.327714,1.4437320745283657,86.62392447170194,1
2024-06-20 08:50:16.051851,1.4833901747959215,89.00341048775529,1
2024-06-20 08:50:16.764675,1.522176843984856,91.33061063909136,1
2024-06-20 08:50:17.442270,1.559949723112088,93.59698338672528,1
2024-06-20 08:50:18.106658,1.596601168999982,95.79607013999892,1
2024-06-20 08:50:18.754006,1.6320548147995027,97.92328888797016,1
2024-06-20 08:50:19.403459,1.6662615703807049,99.9756942228423,1
2024-06-20 08:50:20.021545,1.699195464615374,101.95172787692243,1
2024-06-20 08:50:20.641926,1.7308496140434229,103.85097684260538,1
2024-06-20 08:50:21.240714,1.7612324992886612,105.67394995731968,1
2024-06-20 08:50:21.827064,1.7903646484797617,107.4218789087857,1
2024-06-20 08:50:22.395715,1.8182757665934233,109.0965459956054,1
2024-06-20 08:50:22.965765,1.8450023086011726,110.70013851607035,1
2024-06-20 08:50:23.509052,1.8705854687795405,112.23512812677242,1
2024-06-20 08:50:24.067986,1.8950695445966843,113.70417267580106,1
2024-06-20 08:50:24.607936,1.9185006277335457,115.11003766401274,1
2024-06-20 08:50:25.144707,1.9409255742373543,116.45553445424126,1
2024-06-20 08:50:25.684824,1.962391208444173,117.74347250665038,1
2024-06-20 08:50:26.209710,1.982943719662366,118.97662317974196,1
2024-06-20 08:50:26.726892,2.0026282156861135,120.15769294116681,1
2024-06-20 08:50:27.240227,2.021488402378307,121.28930414269841,1
2024-06-20 08:50:27.731769,2.039566363455905,122.37398180735431,1
2024-06-20 08:50:28.210988,2.056902419034946,123.41414514209676,1
2024-06-20 08:50:28.706039,2.073535045367986,124.41210272207915,1
2024-06-20 08:50:29.201562,2.0895008415251692,125.37005049151016,1
2024-06-20 08:50:29.681751,2.104834531562948,126.2900718937769,1
2024-06-20 08:50:30.161511,2.1195689930435275,127.17413958261164,1
2024-06-20 08:50:30.650113,2.1337353046732037,128.02411828039223,1
2024-06-20 08:50:31.126627,2.1473628073789657,128.84176844273793,1
2024-06-20 08:50:31.601664,2.1604791743964333,129.628750463786,1
2024-06-20 08:50:32.065890,2.140202824588784,128.41216947532703,1
2024-06-20 08:50:32.546509,2.1198646245495905,127.19187747297542,1
2024-06-20 08:50:33.023716,2.09949468859451,125.96968131567058,1
2024-06-20 08:50:33.501123,2.079123373293658,124.74740239761947,1
2024-06-20 08:50:33.993773,2.058781039746761,123.52686238480567,1
2024-06-20 08:50:34.488067,2.038497816004406,122.30986896026435,1
2024-06-20 08:50:34.966055,2.0183033640575987,121.09820184345593,1
2024-06-20 08:50:35.477318,1.9982266556596973,119.89359933958184,1
2024-06-20 08:50:35.986333,1.9782957609460574,118.69774565676344,1
2024-06-20 08:50:36.493606,1.958537653393235,117.5122592035941,1
2024-06-20 08:50:37.001356,1.9389780341330989,116.33868204798593,1
2024-06-20 08:50:37.511177,1.9196411780339262,115.17847068203557,1
2024-06-20 08:50:38.032315,1.900549803309373,114.03298819856238,1
2024-06-20 08:50:38.555754,1.8817249657465749,112.9034979447945,1
2024-06-20 08:50:39.095884,1.8631859779848847,111.79115867909309,1
2024-06-20 08:50:39.624955,1.8449503536524248,110.69702121914548,1
2024-06-20 08:50:40.164803,1.8270337756001973,109.62202653601184,1
2024-06-20 08:50:40.721398,1.8094500869795904,108.56700521877542,1
2024-06-20 08:50:41.278100,1.792211303500082,107.53267821000492,1
2024-06-20 08:50:41.832287,1.775327644885828,106.51965869314968,1
2024-06-20 08:50:42.404950,1.8038713156597608,108.23227893958564,1
2024-06-20 08:50:42.977809,1.8312106910561106,109.87264146336663,1
2024-06-20 08:50:43.549169,1.8573847207336815,111.4430832440209,1
2024-06-20 08:50:44.089338,1.8824362668376928,112.94617601026157,1
2024-06-20 08:50:44.649192,1.9064106304815467,114.3846378288928,1
2024-06-20 08:50:45.191673,1.9293543822242845,115.76126293345706,1
2024-06-20 08:50:45.734949,1.9513144495093049,117.0788669705583,1
2024-06-20 08:50:46.256193,1.9723374176420818,118.34024505852491,1
2024-06-20 08:50:46.786990,1.9924690056842067,119.5481403410524,1
2024-06-20 08:50:47.307725,2.0117536838231023,120.70522102938614,1
2024-06-20 08:50:47.822876,2.030234403848267,121.81406423089601,1
2024-06-20 08:50:48.322325,2.047952419049737,122.87714514298423,1
2024-06-20 08:50:48.836460,2.0649471740207703,123.89683044124622,1
2024-06-20 08:50:49.348444,2.08125624845375,124.875374907225,1
2024-06-20 08:50:49.841083,2.096915342079668,125.81492052478006,1
2024-06-20 08:50:50.321452,2.1119582904604566,126.71749742762739,1
2024-06-20 08:50:50.816771,2.126417103456811,127.58502620740867,1
2024-06-20 08:50:51.310710,2.14032201992253,128.4193211953518,1
