timestamp_sent,freq,freq_hr,on
2024-08-12 16:53:54.163524,2.762430933333334,165.74585600000003,1
2024-08-12 16:54:54.419032,2.7468682430390152,164.8120945823409,1
2024-08-12 16:54:54.785054,2.800970806815511,168.05824840893064,1
2024-08-12 16:54:55.151075,2.74013712501368,164.4082275008208,1
2024-08-12 16:54:55.517094,2.7440746242242744,164.64447745345646,1
2024-08-12 16:54:55.884116,2.770033389633522,166.2020033780113,1
2024-08-12 16:54:56.251164,2.75487292415509,165.2923754493054,1
2024-08-12 16:54:56.616188,2.8015589989630607,168.09353993778365,1
2024-08-12 16:54:56.980215,2.7852263186512713,167.1135791190763,1
2024-08-12 16:54:57.346237,2.754895584553986,165.29373507323916,1
2024-08-12 16:54:57.712258,2.747019655950374,164.82117935702243,1
2024-08-12 16:54:58.079278,2.7777296853889926,166.66378112333956,1
2024-08-12 16:54:58.444302,2.7251986357095945,163.51191814257567,1
2024-08-12 16:54:58.811321,2.7470332768693333,164.82199661216,1
2024-08-12 16:54:59.193300,2.747119181364798,164.8271508818879,1
2024-08-12 16:54:59.573284,2.762560067056733,165.753604023404,1
2024-08-12 16:54:59.938308,2.717535916241203,163.0521549744722,1
2024-08-12 16:55:00.304330,2.769544219458747,166.17265316752483,1
2024-08-12 16:55:00.694320,2.778183641754326,166.69101850525956,1
2024-08-12 16:55:01.059315,2.6886076078034598,161.31645646820758,1
2024-08-12 16:55:01.424336,2.7541930239013603,165.25158143408163,1
2024-08-12 16:55:01.791355,2.70534116563267,162.3204699379602,1
2024-08-12 16:55:02.157377,2.6928457313708742,161.57074388225246,1
2024-08-12 16:55:02.536364,2.7482585083610838,164.89551050166503,1
2024-08-12 16:55:02.918342,2.6415684872829366,158.4941092369762,1
2024-08-12 16:55:03.285362,2.687390479505891,161.24342877035346,1
2024-08-12 16:55:03.665346,2.6169744407323776,157.01846644394266,1
2024-08-12 16:55:04.048322,2.602579498770376,156.15476992622257,1
2024-08-12 16:55:04.444264,2.633227420754434,157.99364524526604,1
2024-08-12 16:55:04.843197,2.7038860344926046,162.23316206955627,1
2024-08-12 16:55:05.225286,2.598304851904138,155.89829111424828,1
2024-08-12 16:55:05.606268,2.617560439946695,157.05362639680172,1
2024-08-12 16:55:06.005201,2.686414989047633,161.184899342858,1
2024-08-12 16:55:06.403140,2.672749920594557,160.36499523567343,1
2024-08-12 16:55:06.783752,2.6029524601930953,156.17714761158572,1
2024-08-12 16:55:07.165731,2.533167087442472,151.99002524654833,1
2024-08-12 16:55:07.557683,2.5211618847703474,151.26971308622083,1
2024-08-12 16:55:07.955619,2.571917446071132,154.31504676426792,1
2024-08-12 16:55:08.354553,2.5970480608422846,155.82288365053708,1
2024-08-12 16:55:08.752489,2.5759812469916525,154.55887481949915,1
2024-08-12 16:55:09.150426,2.529761004563534,151.78566027381206,1
2024-08-12 16:55:09.559332,2.5228848083534223,151.37308850120533,1
2024-08-12 16:55:09.956272,2.5382816486317576,152.29689891790545,1
2024-08-12 16:55:10.369168,2.51097809092559,150.6586854555354,1
2024-08-12 16:55:10.764112,2.430305306387899,145.81831838327395,1
2024-08-12 16:55:11.178006,2.30596924831292,138.3581548987752,1
2024-08-12 16:55:11.603867,2.1469385687684563,128.8163141261074,1
2024-08-12 16:55:12.048678,1.9646559574510751,117.8793574470645,1
2024-08-12 16:55:12.524407,1.778019147062376,106.68114882374256,1
2024-08-12 16:55:13.034044,1.6214372755024167,97.286236530145,1
2024-08-12 16:55:13.587565,1.555990149219536,93.35940895317216,1
2024-08-12 16:55:14.208904,1.661189797698114,99.67138786188684,1
2024-08-12 16:55:14.872131,1.972253471026149,118.33520826156894,1
2024-08-12 16:55:15.491476,2.2977787793247133,137.8667267594828,1
2024-08-12 16:55:16.001113,2.28539542139579,137.1237252837474,1
2024-08-12 16:55:16.443930,2.272166799283847,136.33000795703083,1
2024-08-12 16:55:16.888741,2.2526548346922954,135.15929008153773,1
2024-08-12 16:55:17.334549,2.2370374848099215,134.22224908859528,1
2024-08-12 16:55:17.796315,2.236661994654844,134.19971967929064,1
2024-08-12 16:55:18.256086,2.206728939872641,132.40373639235847,1
2024-08-12 16:55:18.728822,2.1736838968301204,130.42103380980723,1
2024-08-12 16:55:19.191585,2.1417680752247805,128.50608451348683,1
2024-08-12 16:55:19.668311,2.150437293683807,129.02623762102843,1
2024-08-12 16:55:20.146034,2.192795133896289,131.56770803377734,1
2024-08-12 16:55:20.622759,2.1505503061012288,129.03301836607372,1
2024-08-12 16:55:21.084525,2.1986767039035144,131.92060223421086,1
2024-08-12 16:55:21.561251,2.217384835790195,133.0430901474117,1
2024-08-12 16:55:22.021022,2.2224291480664804,133.34574888398882,1
2024-08-12 16:55:22.481791,2.228888318057506,133.73329908345036,1
2024-08-12 16:55:22.944553,2.2026433333333344,132.15860000000006,1
2024-08-12 16:55:23.406319,2.1421328689123897,128.52797213474338,1
2024-08-12 16:55:23.867087,2.1380206100308796,128.28123660185278,1
2024-08-12 16:55:24.342816,2.0523948407738346,123.14369044643007,1
2024-08-12 16:55:24.820540,1.994694916133262,119.68169496799572,1
2024-08-12 16:55:25.315216,1.9756555794237982,118.5393347654279,1
2024-08-12 16:55:25.807899,1.931064164568691,115.86384987412146,1
2024-08-12 16:55:26.317537,1.8794902963078752,112.76941777847252,1
2024-08-12 16:55:26.843132,1.849442480003719,110.96654880022314,1
2024-08-12 16:55:27.385682,1.8170429259983427,109.02257555990056,1
2024-08-12 16:55:27.941197,1.745408690973768,104.72452145842608,1
2024-08-12 16:55:28.482750,1.712856157264793,102.77136943588758,1
2024-08-12 16:55:29.071177,1.68493516442885,101.096109865731,1
2024-08-12 16:55:29.659604,1.6235438542122098,97.4126312527326,1
2024-08-12 16:55:30.264985,1.5757554798327285,94.5453287899637,1
2024-08-12 16:55:30.884330,1.610467718890042,96.62806313340252,1
2024-08-12 16:55:31.518635,1.6339273695582717,98.0356421734963,1
2024-08-12 16:55:32.140971,1.6599190735906033,99.5951444154362,1
2024-08-12 16:55:32.762310,1.6932983784418547,101.59790270651128,1
2024-08-12 16:55:33.366696,1.7009063917414287,102.05438350448571,1
2024-08-12 16:55:33.972076,1.7017689531836446,102.10613719101868,1
2024-08-12 16:55:34.560504,1.706479354761958,102.38876128571748,1
2024-08-12 16:55:35.149928,1.6525387386909434,99.1523243214566,1
2024-08-12 16:55:35.739352,1.5117076827482188,90.70246096489312,1
2024-08-12 16:55:36.344851,1.436275678902246,86.17654073413476,1
2024-08-12 16:55:37.011438,1.5418604035342065,92.5116242120524,1
2024-08-12 16:55:37.709572,1.5710499160814655,94.26299496488792,1
2024-08-12 16:55:38.361828,1.5871313731473116,95.2278823888387,1
2024-08-12 16:55:38.999125,1.5560221807926606,93.36133084755964,1
2024-08-12 16:55:39.633429,1.546732680348119,92.80396082088714,1
2024-08-12 16:55:40.283691,1.4519182184091062,87.11509310454638,1
2024-08-12 16:55:40.920988,1.3955080332734593,83.73048199640756,1
2024-08-12 16:55:41.622115,1.4686769101935975,88.12061461161585,1
2024-08-12 16:55:42.355154,1.479833599488979,88.79001596933874,1
2024-08-12 16:55:43.056587,1.4819349853045078,88.91609911827047,1
2024-08-12 16:55:43.736058,1.5399890937809684,92.3993456268581,1
2024-08-12 16:55:44.421227,1.5616599483421303,93.69959690052782,1
2024-08-12 16:55:45.075478,1.5846454968187587,95.07872980912552,1
2024-08-12 16:55:45.727735,1.580266451166062,94.81598706996373,1
2024-08-12 16:55:46.362039,1.5377658546889132,92.2659512813348,1
2024-08-12 16:55:46.982381,1.4978778102191355,89.87266861314812,1
2024-08-12 16:55:47.636803,1.488105454340061,89.28632726040365,1
2024-08-12 16:55:48.305049,1.4662853244377727,87.97711946626636,1
2024-08-12 16:55:48.986451,1.416527071161088,84.99162426966528,1
2024-08-12 16:55:49.669625,1.4194172774098084,85.1650366445885,1
2024-08-12 16:55:50.387705,1.425621051992153,85.53726311952919,1
2024-08-12 16:55:51.105786,1.3952628678798482,83.7157720727909,1
2024-08-12 16:55:51.820875,1.4085694155368786,84.51416493221272,1
2024-08-12 16:55:52.551920,1.415926571600175,84.9555942960105,1
2024-08-12 16:55:53.269004,1.3785784189429575,82.71470513657745,1
2024-08-12 16:55:53.968135,1.3875654413743284,83.2539264824597,1
2024-08-12 16:55:54.701175,1.386727827119597,83.20366962717583,1
2024-08-12 16:55:55.435213,1.3826271651761344,82.95762991056806,1
2024-08-12 16:55:56.153293,1.3798200109318917,82.7892006559135,1
2024-08-12 16:55:56.886334,1.347899847919783,80.87399087518698,1
2024-08-12 16:55:57.616382,1.3595343025439826,81.57205815263896,1
2024-08-12 16:55:58.364383,1.3337023564066677,80.02214138440006,1
2024-08-12 16:55:59.112384,1.3064875805087142,78.38925483052284,1
2024-08-12 16:55:59.859387,1.3178452880705112,79.07071728423067,1
2024-08-12 16:56:00.639302,1.3035044574792154,78.21026744875293,1
2024-08-12 16:56:01.403260,1.3404653404165123,80.42792042499075,1
2024-08-12 16:56:02.167218,1.3537359167053382,81.22415500232029,1
