timestamp_sent,freq,freq_hr,on
2024-08-12 17:33:06.068880,2.762430933333334,165.74585600000003,1
2024-08-12 17:34:06.323740,2.7468682430390152,164.8120945823409,1
2024-08-12 17:34:06.689763,2.800970806815511,168.05824840893064,1
2024-08-12 17:34:07.054786,2.74013712501368,164.4082275008208,1
2024-08-12 17:34:07.418813,2.7440746242242744,164.64447745345646,1
2024-08-12 17:34:07.785832,2.770033389633522,166.2020033780113,1
2024-08-12 17:34:08.151854,2.75487292415509,165.2923754493054,1
2024-08-12 17:34:08.532835,2.8015589989630607,168.09353993778365,1
2024-08-12 17:34:08.898857,2.7852263186512713,167.1135791190763,1
2024-08-12 17:34:09.265876,2.754895584553986,165.29373507323916,1
2024-08-12 17:34:09.616937,2.747019655950374,164.82117935702243,1
2024-08-12 17:34:09.982959,2.7777296853889926,166.66378112333956,1
2024-08-12 17:34:10.347983,2.7251986357095945,163.51191814257567,1
2024-08-12 17:34:10.715002,2.7470332768693333,164.82199661216,1
2024-08-12 17:34:11.095984,2.747119181364798,164.8271508818879,1
2024-08-12 17:34:11.463003,2.762560067056733,165.753604023404,1
2024-08-12 17:34:11.829024,2.717535916241203,163.0521549744722,1
2024-08-12 17:34:12.195046,2.769544219458747,166.17265316752483,1
2024-08-12 17:34:12.561067,2.778183641754326,166.69101850525956,1
2024-08-12 17:34:12.927091,2.6886076078034598,161.31645646820758,1
2024-08-12 17:34:13.292113,2.7541930239013603,165.25158143408163,1
2024-08-12 17:34:13.674092,2.70534116563267,162.3204699379602,1
2024-08-12 17:34:14.039118,2.6928457313708742,161.57074388225246,1
2024-08-12 17:34:14.421096,2.7482585083610838,164.89551050166503,1
2024-08-12 17:34:14.803074,2.6415684872829366,158.4941092369762,1
2024-08-12 17:34:15.170094,2.687390479505891,161.24342877035346,1
2024-08-12 17:34:15.553070,2.6169744407323776,157.01846644394266,1
2024-08-12 17:34:15.935050,2.602579498770376,156.15476992622257,1
2024-08-12 17:34:16.308052,2.633227420754434,157.99364524526604,1
2024-08-12 17:34:16.701001,2.7038860344926046,162.23316206955627,1
2024-08-12 17:34:17.082981,2.598304851904138,155.89829111424828,1
2024-08-12 17:34:17.463962,2.617560439946695,157.05362639680172,1
2024-08-12 17:34:17.861898,2.686414989047633,161.184899342858,1
2024-08-12 17:34:18.259835,2.672749920594557,160.36499523567343,1
2024-08-12 17:34:18.626853,2.6029524601930953,156.17714761158572,1
2024-08-12 17:34:19.008833,2.533167087442472,151.99002524654833,1
2024-08-12 17:34:19.404776,2.5211618847703474,151.26971308622083,1
2024-08-12 17:34:19.803708,2.571917446071132,154.31504676426792,1
2024-08-12 17:34:20.201644,2.5970480608422846,155.82288365053708,1
2024-08-12 17:34:20.599580,2.5759812469916525,154.55887481949915,1
2024-08-12 17:34:20.997517,2.529761004563534,151.78566027381206,1
2024-08-12 17:34:21.392983,2.5228848083534223,151.37308850120533,1
2024-08-12 17:34:21.803884,2.5382816486317576,152.29689891790545,1
2024-08-12 17:34:22.215783,2.51097809092559,150.6586854555354,1
2024-08-12 17:34:22.611726,2.430305306387899,145.81831838327395,1
2024-08-12 17:34:23.023624,2.30596924831292,138.3581548987752,1
2024-08-12 17:34:23.450483,2.1469385687684563,128.8163141261074,1
2024-08-12 17:34:23.895294,1.9646559574510751,117.8793574470645,1
2024-08-12 17:34:24.371022,1.778019147062376,106.68114882374256,1
2024-08-12 17:34:24.894623,1.6214372755024167,97.286236530145,1
2024-08-12 17:34:25.467093,1.555990149219536,93.35940895317216,1
